Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-27 16:54:31.886,64361,10387,7054,33009,64068
2025-05-27 16:54:31.895,64362,10380,7067,32993,64080
2025-05-27 16:54:31.906,64375,10387,7051,33011,64070
2025-05-27 16:54:31.932,64378,10385,7048,32973,64043
2025-05-27 16:54:31.934,64375,10371,7047,32984,64042
2025-05-27 16:54:31.935,64368,10378,7055,32989,64040
2025-05-27 16:54:31.946,64377,10372,7062,32978,64042
2025-05-27 16:54:31.954,64382,10366,7048,32995,64033
2025-05-27 16:54:31.966,64379,10378,7053,32992,64025
2025-05-27 16:54:31.974,64371,10361,7047,32993,64015
2025-05-27 16:54:32.001,64370,10366,7036,33000,64008
2025-05-27 16:54:32.003,64363,10360,7054,32975,64009
2025-05-27 16:54:32.006,64384,10355,7048,32999,64008
2025-05-27 16:54:32.015,64374,10360,7040,32970,63984
2025-05-27 16:54:32.027,64386,10357,7043,32994,63994
2025-05-27 16:54:32.034,64390,10354,7044,32966,63995
2025-05-27 16:54:32.046,64386,10335,7043,32979,63992
2025-05-27 16:54:32.069,64381,10350,7052,32992,63987
2025-05-27 16:54:32.070,64382,10357,7061,32966,63986
2025-05-27 16:54:32.074,64371,10360,7047,32995,63993
2025-05-27 16:54:32.087,64373,10356,7046,32953,64008
2025-05-27 16:54:32.094,64368,10346,7045,32982,63989
2025-05-27 16:54:32.107,64370,10356,7051,32972,63997
2025-05-27 16:54:32.114,64377,10339,7041,32983,64013
2025-05-27 16:54:32.136,64361,10342,7040,32970,63992
2025-05-27 16:54:32.138,64375,10342,7047,32985,63990
2025-05-27 16:54:32.147,64373,10338,7037,32969,63997
2025-05-27 16:54:32.154,64370,10342,7037,32976,63998
2025-05-27 16:54:32.166,64392,10339,7045,32981,63985
2025-05-27 16:54:32.175,64409,10347,7047,32986,64004
2025-05-27 16:54:32.204,64408,10340,7065,32985,63997
2025-05-27 16:54:32.206,64401,10353,7059,32994,64008
2025-05-27 16:54:32.207,64405,10345,7065,33016,64006
2025-05-27 16:54:32.218,64411,10341,7057,33022,64013
2025-05-27 16:54:32.226,64411,10346,7060,33022,64023
2025-05-27 16:54:32.238,64421,10346,7065,33012,64006
2025-05-27 16:54:32.246,64412,10342,7068,33030,64039
2025-05-27 16:54:32.271,64409,10354,7075,33016,64010
2025-05-27 16:54:32.273,64407,10351,7079,33015,64062
2025-05-27 16:54:32.278,64405,10353,7084,33039,64021
2025-05-27 16:54:32.286,64410,10357,7085,33037,64062
2025-05-27 16:54:32.298,64422,10356,7080,33053,64057
2025-05-27 16:54:32.306,64430,10362,7091,33049,64038
2025-05-27 16:54:32.318,64427,10370,7084,33068,64079
2025-05-27 16:54:32.339,64443,10358,7080,33097,64048
2025-05-27 16:54:32.340,64457,10370,7086,33078,64081
2025-05-27 16:54:32.346,64446,10382,7108,33104,64073
2025-05-27 16:54:32.358,64446,10380,7098,33109,64098
2025-05-27 16:54:32.366,64459,10383,7099,33118,64086
2025-05-27 16:54:32.378,64439,10381,7114,33135,64097
2025-05-27 16:54:32.387,64443,10388,7117,33130,64099
2025-05-27 16:54:32.410,64438,10402,7104,33136,64113
2025-05-27 16:54:32.412,64434,10398,7120,33138,64125
2025-05-27 16:54:32.418,64427,10400,7122,33142,64123
2025-05-27 16:54:32.427,64420,10400,7119,33142,64121
2025-05-27 16:54:32.438,64399,10403,7126,33149,64132
2025-05-27 16:54:32.447,64419,10410,7131,33156,64123
2025-05-27 16:54:32.458,64401,10411,7134,33151,64110
2025-05-27 16:54:32.480,64403,10418,7132,33159,64121
2025-05-27 16:54:32.481,64382,10413,7128,33149,64123
2025-05-27 16:54:32.487,64391,10433,7127,33154,64120
2025-05-27 16:54:32.498,64382,10417,7128,33135,64130
2025-05-27 16:54:32.506,64388,10410,7137,33145,64114
2025-05-27 16:54:32.518,64378,10421,7131,33151,64108
2025-05-27 16:54:32.526,64377,10419,7139,33132,64099
2025-05-27 16:54:32.549,64389,10415,7129,33142,64099
2025-05-27 16:54:32.551,64394,10401,7133,33129,64094
2025-05-27 16:54:32.558,64387,10425,7135,33140,64085
2025-05-27 16:54:32.570,64408,10408,7140,33145,64085
2025-05-27 16:54:32.578,64411,10414,7135,33128,64060
2025-05-27 16:54:32.590,64409,10403,7137,33131,64060
2025-05-27 16:54:32.616,64420,10392,7136,33127,64008
2025-05-27 16:54:32.618,64428,10388,7123,33108,64009
2025-05-27 16:54:32.619,64437,10376,7114,33090,63968
2025-05-27 16:54:32.631,64475,10359,7107,33102,63938
2025-05-27 16:54:32.638,64530,10349,7102,33085,63894
2025-05-27 16:54:32.650,64568,10334,7106,33071,63847
2025-05-27 16:54:32.659,64595,10335,7108,33076,63825
2025-05-27 16:54:32.683,64617,10312,7102,33053,63806
2025-05-27 16:54:32.685,64622,10313,7097,33045,63781
2025-05-27 16:54:32.690,64635,10313,7089,33062,63745
2025-05-27 16:54:32.698,64633,10296,7102,33062,63738
2025-05-27 16:54:32.710,64627,10303,7083,33071,63728
2025-05-27 16:54:32.718,64623,10302,7093,33056,63734
2025-05-27 16:54:32.730,64611,10303,7088,33057,63717
2025-05-27 16:54:32.751,64586,10295,7092,33075,63723
2025-05-27 16:54:32.752,64557,10295,7082,33067,63736
2025-05-27 16:54:32.758,64539,10303,7092,33084,63737
2025-05-27 16:54:32.770,64516,10319,7091,33074,63759
2025-05-27 16:54:32.778,64482,10299,7107,33092,63768
2025-05-27 16:54:32.791,64451,10321,7113,33070,63747
2025-05-27 16:54:32.798,64418,10318,7100,33081,63759
2025-05-27 16:54:32.820,64410,10326,7105,33073,63762
2025-05-27 16:54:32.822,64385,10329,7113,33070,63775
2025-05-27 16:54:32.830,64378,10323,7110,33065,63769
2025-05-27 16:54:32.838,64374,10347,7120,33063,63764
2025-05-27 16:54:32.850,64344,10347,7114,33049,63771
2025-05-27 16:54:32.862,64320,10349,7117,33038,63753
2025-05-27 16:54:32.887,64310,10348,7126,33023,63760
2025-05-27 16:54:32.889,64271,10363,7123,33013,63775
2025-05-27 16:54:32.891,64211,10379,7130,33009,63796
2025-05-27 16:54:32.903,64181,10376,7137,33027,63833
2025-05-27 16:54:32.909,64131,10398,7132,33042,63879
2025-05-27 16:54:32.923,64069,10407,7137,33065,63925
2025-05-27 16:54:32.930,64030,10418,7144,33064,63966
2025-05-27 16:54:32.954,64002,10426,7157,33073,64021
2025-05-27 16:54:32.956,63936,10432,7156,33081,64049
2025-05-27 16:54:32.962,63880,10442,7164,33103,64089
2025-05-27 16:54:32.970,63845,10457,7171,33118,64142
2025-05-27 16:54:32.982,63772,10479,7159,33118,64180
2025-05-27 16:54:32.991,63715,10480,7169,33125,64204
2025-05-27 16:54:33.002,63659,10483,7181,33130,64244
2025-05-27 16:54:33.024,63620,10490,7172,33136,64280
2025-05-27 16:54:33.025,63620,10490,7172,33136,64280
2025-05-27 16:54:33.026,63578,10506,7175,33142,64317
2025-05-27 16:54:33.030,63530,10513,7181,33149,64356
2025-05-27 16:54:33.042,63519,10524,7178,33167,64366
2025-05-27 16:54:33.050,63495,10527,7191,33174,64400
2025-05-27 16:54:33.062,63488,10532,7177,33180,64401
2025-05-27 16:54:33.070,63488,10524,7201,33170,64417
2025-05-27 16:54:33.091,63488,10540,7212,33178,64398
2025-05-27 16:54:33.093,63512,10528,7206,33183,64393
2025-05-27 16:54:33.103,63505,10535,7213,33175,64381
2025-05-27 16:54:33.110,63488,10538,7213,33198,64396
2025-05-27 16:54:33.122,63459,10542,7211,33206,64419
2025-05-27 16:54:33.131,63446,10539,7227,33216,64417
2025-05-27 16:54:33.162,63452,10521,7220,33225,64441
2025-05-27 16:54:33.164,63456,10539,7229,33222,64428
2025-05-27 16:54:33.166,63516,10511,7227,33206,64380
2025-05-27 16:54:33.175,63557,10509,7221,33202,64309
2025-05-27 16:54:33.182,63611,10505,7232,33181,64266
2025-05-27 16:54:33.194,63650,10510,7230,33187,64246
2025-05-27 16:54:33.202,63698,10490,7230,33196,64245
2025-05-27 16:54:33.231,63699,10498,7228,33209,64242
2025-05-27 16:54:33.232,63700,10491,7238,33217,64256
2025-05-27 16:54:33.234,63694,10497,7226,33228,64260
2025-05-27 16:54:33.242,63705,10498,7229,33234,64270
2025-05-27 16:54:33.254,63684,10492,7230,33237,64303
2025-05-27 16:54:33.262,63669,10492,7235,33248,64306
2025-05-27 16:54:33.275,63634,10511,7239,33268,64329
2025-05-27 16:54:33.301,63615,10530,7235,33262,64352
2025-05-27 16:54:33.303,63578,10507,7229,33270,64412
2025-05-27 16:54:33.304,63561,10525,7233,33269,64414
2025-05-27 16:54:33.314,63548,10525,7238,33264,64420
2025-05-27 16:54:33.321,63527,10519,7239,33270,64429
2025-05-27 16:54:33.335,63497,10516,7240,33281,64420
2025-05-27 16:54:33.342,63475,10497,7231,33258,64414
2025-05-27 16:54:33.368,63415,10497,7241,33253,64435
2025-05-27 16:54:33.370,63367,10499,7239,33239,64444
2025-05-27 16:54:33.374,63292,10493,7239,33251,64480
2025-05-27 16:54:33.383,63221,10504,7239,33274,64535
2025-05-27 16:54:33.394,63107,10518,7250,33308,64607
2025-05-27 16:54:33.402,63000,10514,7248,33347,64725
2025-05-27 16:54:33.414,62884,10511,7250,33397,64825
2025-05-27 16:54:33.439,62806,10511,7230,33431,64929
2025-05-27 16:54:33.441,62715,10518,7243,33468,65021
2025-05-27 16:54:33.443,62640,10511,7243,33522,65146
2025-05-27 16:54:33.454,62550,10510,7222,33556,65209
2025-05-27 16:54:33.463,62471,10519,7244,33584,65248
2025-05-27 16:54:33.474,62423,10510,7237,33605,65317
2025-05-27 16:54:33.483,62373,10516,7231,33632,65344
2025-05-27 16:54:33.509,62354,10528,7240,33660,65374
2025-05-27 16:54:33.511,62341,10510,7236,33654,65396
2025-05-27 16:54:33.514,62395,10512,7204,33679,65374
2025-05-27 16:54:33.527,62486,10515,7211,33635,65321
2025-05-27 16:54:33.534,62599,10481,7218,33603,65231
2025-05-27 16:54:33.546,62757,10455,7189,33541,65088
2025-05-27 16:54:33.554,62911,10439,7185,33499,64964
2025-05-27 16:54:33.575,63053,10427,7189,33434,64831
2025-05-27 16:54:33.577,63168,10404,7178,33407,64747
2025-05-27 16:54:33.586,63227,10398,7188,33360,64662
2025-05-27 16:54:33.594,63255,10378,7174,33355,64616
2025-05-27 16:54:33.606,63303,10396,7169,33357,64595
2025-05-27 16:54:33.614,63374,10394,7175,33346,64562
2025-05-27 16:54:33.643,63401,10396,7173,33324,64540
2025-05-27 16:54:33.645,63399,10391,7174,33333,64516
2025-05-27 16:54:33.647,63411,10391,7169,33337,64516
2025-05-27 16:54:33.654,63418,10394,7162,33322,64531
2025-05-27 16:54:33.665,63399,10405,7164,33338,64529
2025-05-27 16:54:33.674,63402,10396,7188,33341,64535
2025-05-27 16:54:33.686,63398,10394,7175,33350,64534
2025-05-27 16:54:33.712,63403,10398,7177,33349,64536
2025-05-27 16:54:33.714,63413,10400,7162,33347,64541
2025-05-27 16:54:33.715,63432,10404,7177,33343,64521
2025-05-27 16:54:33.725,63412,10400,7175,33339,64526
2025-05-27 16:54:33.734,63417,10405,7186,33339,64533
2025-05-27 16:54:33.746,63442,10419,7175,33351,64536
2025-05-27 16:54:33.755,63433,10404,7178,33363,64541
2025-05-27 16:54:33.780,63424,10411,7178,33352,64523
2025-05-27 16:54:33.782,63456,10411,7185,33341,64532
2025-05-27 16:54:33.785,63431,10411,7179,33343,64509
2025-05-27 16:54:33.794,63475,10410,7187,33331,64489
2025-05-27 16:54:33.806,63480,10400,7177,33330,64462
2025-05-27 16:54:33.818,63480,10407,7167,33310,64444
2025-05-27 16:54:33.826,63485,10411,7188,33305,64439
2025-05-27 16:54:33.849,63496,10407,7188,33310,64440
2025-05-27 16:54:33.851,63492,10381,7184,33299,64407
2025-05-27 16:54:33.859,63491,10407,7172,33281,64412
2025-05-27 16:54:33.866,63502,10401,7177,33287,64402
2025-05-27 16:54:33.878,63491,10399,7181,33291,64369
2025-05-27 16:54:33.886,63504,10395,7185,33289,64395
2025-05-27 16:54:33.898,63493,10411,7190,33275,64393
2025-05-27 16:54:33.917,63516,10392,7175,33262,64375
2025-05-27 16:54:33.918,63527,10385,7183,33269,64364
2025-05-27 16:54:33.925,63526,10391,7188,33260,64338
2025-05-27 16:54:33.938,63530,10403,7185,33256,64341
2025-05-27 16:54:33.946,63537,10393,7199,33245,64347
2025-05-27 16:54:33.958,63551,10397,7195,33258,64330
2025-05-27 16:54:33.986,63542,10393,7194,33238,64315
2025-05-27 16:54:33.987,63537,10391,7194,33246,64317
2025-05-27 16:54:33.989,63524,10400,7195,33250,64311
2025-05-27 16:54:33.998,63524,10395,7203,33257,64316
2025-05-27 16:54:34.006,63539,10396,7204,33237,64317
2025-05-27 16:54:34.018,63538,10394,7189,33239,64311
2025-05-27 16:54:34.026,63549,10382,7196,33237,64320
2025-05-27 16:54:34.057,63533,10392,7203,33227,64310
2025-05-27 16:54:34.058,63527,10402,7207,33242,64300
2025-05-27 16:54:34.060,63538,10378,7193,33234,64306
2025-05-27 16:54:34.066,63562,10397,7189,33236,64305
2025-05-27 16:54:34.078,63564,10385,7195,33223,64270
2025-05-27 16:54:34.085,63561,10400,7205,33221,64263
2025-05-27 16:54:34.098,63554,10379,7199,33237,64286
2025-05-27 16:54:34.124,63587,10394,7190,33220,64264
2025-05-27 16:54:34.126,63566,10373,7178,33219,64250
2025-05-27 16:54:34.127,63584,10386,7190,33209,64243
2025-05-27 16:54:34.137,63557,10364,7194,33211,64243
2025-05-27 16:54:34.150,63557,10373,7177,33216,64251
2025-05-27 16:54:34.158,63555,10369,7182,33220,64248
2025-05-27 16:54:34.169,63548,10366,7185,33204,64261
2025-05-27 16:54:34.192,63550,10373,7182,33208,64265
2025-05-27 16:54:34.194,63554,10363,7188,33217,64245
2025-05-27 16:54:34.198,63548,10366,7182,33211,64264
2025-05-27 16:54:34.210,63560,10356,7165,33199,64238
2025-05-27 16:54:34.218,63555,10347,7180,33202,64227
2025-05-27 16:54:34.222,63555,10347,7180,33202,64227
2025-05-27 16:54:34.229,63558,10343,7156,33186,64192
2025-05-27 16:54:34.238,63578,10335,7176,33170,64193
2025-05-27 16:54:34.260,63582,10345,7165,33179,64177
2025-05-27 16:54:34.261,63574,10328,7166,33152,64158
2025-05-27 16:54:34.271,63595,10321,7159,33152,64145
2025-05-27 16:54:34.278,63607,10319,7164,33139,64143
2025-05-27 16:54:34.290,63594,10307,7166,33139,64141
2025-05-27 16:54:34.298,63602,10302,7168,33132,64130
2025-05-27 16:54:34.328,63590,10301,7153,33141,64127
2025-05-27 16:54:34.330,63586,10333,7163,33137,64107
2025-05-27 16:54:34.332,63598,10301,7155,33133,64128
2025-05-27 16:54:34.338,63603,10315,7151,33125,64104
2025-05-27 16:54:34.350,63592,10294,7154,33123,64119
2025-05-27 16:54:34.358,63597,10311,7152,33131,64122
2025-05-27 16:54:34.370,63607,10300,7137,33136,64121
2025-05-27 16:54:34.396,63607,10294,7160,33113,64109
2025-05-27 16:54:34.398,63598,10285,7146,33136,64114
2025-05-27 16:54:34.399,63612,10295,7157,33127,64118
2025-05-27 16:54:34.410,63591,10307,7145,33141,64110
2025-05-27 16:54:34.422,63580,10299,7161,33133,64130
2025-05-27 16:54:34.431,63585,10304,7137,33136,64122
2025-05-27 16:54:34.438,63584,10314,7144,33131,64141
2025-05-27 16:54:34.465,63591,10309,7151,33142,64142
2025-05-27 16:54:34.467,63605,10327,7153,33146,64149
2025-05-27 16:54:34.470,63589,10310,7153,33154,64178
2025-05-27 16:54:34.483,63602,10305,7165,33161,64177
2025-05-27 16:54:34.490,63597,10315,7148,33170,64198
2025-05-27 16:54:34.503,63604,10333,7168,33170,64198
2025-05-27 16:54:34.510,63615,10320,7152,33168,64189
2025-05-27 16:54:34.534,63632,10323,7169,33177,64191
2025-05-27 16:54:34.536,63616,10328,7159,33166,64189
2025-05-27 16:54:34.542,63626,10307,7160,33177,64181
2025-05-27 16:54:34.550,63642,10340,7158,33164,64193
2025-05-27 16:54:34.562,63630,10332,7171,33174,64174
2025-05-27 16:54:34.570,63643,10320,7166,33179,64185
2025-05-27 16:54:34.581,63642,10320,7166,33186,64188
2025-05-27 16:54:34.603,63639,10315,7168,33181,64190
2025-05-27 16:54:34.604,63656,10327,7175,33185,64202
2025-05-27 16:54:34.609,63648,10326,7174,33193,64199
2025-05-27 16:54:34.622,63657,10330,7179,33189,64197
2025-05-27 16:54:34.631,63646,10328,7177,33180,64182
2025-05-27 16:54:34.642,63669,10338,7183,33172,64191
2025-05-27 16:54:34.650,63676,10335,7170,33180,64173
2025-05-27 16:54:34.671,63672,10339,7180,33188,64179
2025-05-27 16:54:34.673,63687,10335,7170,33173,64178
2025-05-27 16:54:34.682,63687,10338,7182,33180,64189
2025-05-27 16:54:34.690,63688,10341,7185,33176,64176
2025-05-27 16:54:34.702,63683,10346,7191,33173,64186
2025-05-27 16:54:34.710,63673,10331,7179,33174,64195
2025-05-27 16:54:34.739,63696,10346,7198,33180,64183
2025-05-27 16:54:34.740,63704,10340,7191,33167,64185
2025-05-27 16:54:34.742,63715,10343,7198,33166,64177
2025-05-27 16:54:34.750,63709,10355,7181,33165,64194
2025-05-27 16:54:34.762,63735,10346,7170,33173,64176
2025-05-27 16:54:34.774,63736,10333,7191,33167,64183
2025-05-27 16:54:34.781,63732,10323,7176,33161,64159
2025-05-27 16:54:34.807,63746,10328,7182,33138,64157
2025-05-27 16:54:34.809,63751,10328,7174,33145,64162
2025-05-27 16:54:34.813,63765,10314,7184,33140,64160
2025-05-27 16:54:34.822,63768,10315,7177,33146,64146
2025-05-27 16:54:34.834,63771,10311,7173,33142,64153
2025-05-27 16:54:34.841,63794,10299,7167,33139,64133
2025-05-27 16:54:34.854,63807,10320,7175,33153,64142
2025-05-27 16:54:34.875,63823,10299,7168,33136,64126
2025-05-27 16:54:34.876,63843,10305,7178,33165,64129
2025-05-27 16:54:34.883,63854,10307,7161,33159,64142
2025-05-27 16:54:34.894,63851,10303,7177,33170,64133
2025-05-27 16:54:34.901,63889,10307,7156,33173,64128
2025-05-27 16:54:34.914,63886,10295,7157,33163,64106
2025-05-27 16:54:34.921,63904,10280,7161,33150,64087
2025-05-27 16:54:34.943,63912,10281,7148,33147,64089
2025-05-27 16:54:34.945,63921,10277,7146,33160,64070
2025-05-27 16:54:34.953,63939,10288,7159,33163,64085
2025-05-27 16:54:34.962,63943,10292,7140,33183,64104
2025-05-27 16:54:34.974,63971,10290,7156,33200,64117
2025-05-27 16:54:34.982,63964,10278,7168,33218,64130
2025-05-27 16:54:35.011,63992,10273,7151,33219,64134
2025-05-27 16:54:35.013,64012,10276,7164,33219,64113
2025-05-27 16:54:35.014,64036,10263,7146,33205,64060
2025-05-27 16:54:35.022,64046,10253,7143,33199,64059
2025-05-27 16:54:35.034,64036,10254,7139,33193,64013
2025-05-27 16:54:35.042,64043,10227,7134,33184,64008
2025-05-27 16:54:35.054,64019,10244,7115,33180,63977
2025-05-27 16:54:35.081,64010,10232,7125,33164,63983
2025-05-27 16:54:35.083,64013,10211,7117,33165,63972
2025-05-27 16:54:35.085,63990,10205,7101,33155,63935
2025-05-27 16:54:35.094,63952,10189,7091,33142,63924
2025-05-27 16:54:35.106,63937,10148,7067,33165,63982
2025-05-27 16:54:35.115,63923,10142,7057,33215,64068
2025-05-27 16:54:35.125,63901,10141,7045,33258,64170
2025-05-27 16:54:35.150,63860,10139,7055,33279,64258
2025-05-27 16:54:35.151,63847,10142,7029,33293,64314
2025-05-27 16:54:35.154,63832,10116,7035,33315,64334
2025-05-27 16:54:35.166,63823,10097,7017,33344,64443
2025-05-27 16:54:35.174,63805,10088,6992,33398,64563
2025-05-27 16:54:35.186,63792,10091,7005,33456,64706
2025-05-27 16:54:35.193,63760,10072,6976,33495,64853
2025-05-27 16:54:35.217,63746,10057,6969,33510,64947
2025-05-27 16:54:35.219,63720,10063,6960,33463,64955
2025-05-27 16:54:35.226,63687,10060,6956,33468,64976
2025-05-27 16:54:35.234,63666,10054,6959,33468,65027
2025-05-27 16:54:35.245,63653,10051,6944,33469,65026
2025-05-27 16:54:35.254,63607,10073,6935,33482,65058
2025-05-27 16:54:35.266,63573,10077,6940,33489,65075
2025-05-27 16:54:35.286,63543,10068,6958,33482,65124
2025-05-27 16:54:35.288,63503,10099,6954,33511,65147
2025-05-27 16:54:35.294,63463,10116,6935,33531,65196
2025-05-27 16:54:35.305,63432,10122,6931,33557,65223
2025-05-27 16:54:35.314,63391,10114,6944,33540,65219
2025-05-27 16:54:35.326,63371,10125,6935,33537,65219
2025-05-27 16:54:35.333,63355,10114,6932,33558,65254
2025-05-27 16:54:35.354,63340,10105,6933,33538,65228
2025-05-27 16:54:35.356,63332,10082,6909,33513,65207
2025-05-27 16:54:35.365,63376,10054,6904,33521,65197
2025-05-27 16:54:35.374,63391,10052,6906,33519,65217
2025-05-27 16:54:35.386,63405,10033,6894,33503,65184
2025-05-27 16:54:35.394,63415,10020,6884,33476,65101
2025-05-27 16:54:35.423,63448,9998,6877,33438,65023
2025-05-27 16:54:35.424,63492,9981,6877,33384,64925
2025-05-27 16:54:35.426,63512,9964,6867,33361,64863
2025-05-27 16:54:35.438,63529,9931,6855,33339,64810
2025-05-27 16:54:35.446,63550,9933,6852,33323,64799
2025-05-27 16:54:35.458,63528,9928,6840,33330,64762
2025-05-27 16:54:35.466,63569,9902,6833,33330,64757
2025-05-27 16:54:35.490,63563,9889,6829,33316,64726
2025-05-27 16:54:35.491,63606,9874,6813,33301,64675
2025-05-27 16:54:35.497,63590,9884,6815,33317,64659
2025-05-27 16:54:35.505,63605,9862,6799,33328,64720
2025-05-27 16:54:35.518,63610,9857,6800,33329,64720
2025-05-27 16:54:35.526,63564,9846,6795,33374,64841
2025-05-27 16:54:35.538,63581,9833,6772,33414,64887
2025-05-27 16:54:35.559,63542,9839,6754,33434,64935
2025-05-27 16:54:35.560,63544,9836,6755,33428,64938
2025-05-27 16:54:35.566,63527,9814,6756,33440,64954
2025-05-27 16:54:35.578,63532,9795,6739,33447,64949
2025-05-27 16:54:35.586,63552,9814,6739,33434,64944
2025-05-27 16:54:35.598,63559,9797,6723,33412,64921
2025-05-27 16:54:35.606,63565,9816,6740,33419,64888
2025-05-27 16:54:35.626,63574,9812,6718,33398,64855
2025-05-27 16:54:35.630,63569,9793,6716,33381,64816
2025-05-27 16:54:35.631,63569,9793,6716,33381,64816
2025-05-27 16:54:35.638,63527,9826,6717,33363,64803
2025-05-27 16:54:35.646,63518,9829,6716,33349,64801
2025-05-27 16:54:35.658,63468,9818,6719,33375,64808
2025-05-27 16:54:35.666,63439,9831,6709,33359,64824
2025-05-27 16:54:35.694,63413,9860,6726,33365,64825
2025-05-27 16:54:35.695,63372,9861,6715,33373,64873
2025-05-27 16:54:35.697,63341,9878,6731,33384,64919
2025-05-27 16:54:35.706,63339,9859,6723,33392,64927
2025-05-27 16:54:35.718,63337,9900,6746,33409,64931
2025-05-27 16:54:35.726,63340,9873,6734,33414,64940
2025-05-27 16:54:35.738,63325,9885,6736,33413,64910
2025-05-27 16:54:35.762,63366,9887,6733,33388,64893
2025-05-27 16:54:35.763,63386,9858,6743,33359,64859
2025-05-27 16:54:35.766,63393,9897,6725,33355,64828
2025-05-27 16:54:35.778,63416,9859,6731,33349,64801
2025-05-27 16:54:35.786,63428,9887,6737,33336,64801
2025-05-27 16:54:35.798,63415,9879,6729,33336,64822
2025-05-27 16:54:35.806,63398,9910,6728,33338,64833
2025-05-27 16:54:35.829,63413,9922,6741,33345,64853
2025-05-27 16:54:35.830,63379,9928,6736,33349,64866
2025-05-27 16:54:35.838,63362,9952,6773,33370,64901
2025-05-27 16:54:35.847,63347,9953,6757,33383,64920
2025-05-27 16:54:35.857,63318,9962,6778,33373,64951
2025-05-27 16:54:35.866,63258,9994,6770,33388,64983
2025-05-27 16:54:35.877,63232,9986,6781,33389,64990
2025-05-27 16:54:35.903,63205,10004,6788,33373,64988
2025-05-27 16:54:35.905,63156,10014,6792,33409,65015
2025-05-27 16:54:35.909,63087,10048,6790,33404,65025
2025-05-27 16:54:35.918,63040,10041,6811,33433,65054
2025-05-27 16:54:35.930,62984,10065,6809,33423,65071
2025-05-27 16:54:35.937,62887,10075,6834,33425,65073
2025-05-27 16:54:35.950,62777,10083,6813,33432,65112
2025-05-27 16:54:35.971,62673,10093,6882,33458,65164
2025-05-27 16:54:35.972,62540,10127,6838,33504,65224
2025-05-27 16:54:35.978,62382,10143,6871,33520,65301
2025-05-27 16:54:35.990,62206,10167,6915,33573,65385
2025-05-27 16:54:35.997,62042,10186,6894,33637,65521
2025-05-27 16:54:36.009,61900,10203,6951,33694,65617
2025-05-27 16:54:36.017,61805,10219,6893,33754,65716
2025-05-27 16:54:36.039,61700,10230,6917,33787,65811
2025-05-27 16:54:36.040,61624,10234,6919,33835,65900
2025-05-27 16:54:36.050,61532,10237,6931,33866,65950
2025-05-27 16:54:36.058,61517,10230,6930,33896,65974
2025-05-27 16:54:36.070,61525,10243,6925,33903,66008
2025-05-27 16:54:36.077,61508,10236,6934,33922,66019
2025-05-27 16:54:36.105,61529,10232,6940,33893,66017
2025-05-27 16:54:36.107,61565,10250,6925,33892,65986
2025-05-27 16:54:36.110,61692,10241,6902,33858,65917
2025-05-27 16:54:36.117,61863,10211,6904,33814,65812
2025-05-27 16:54:36.130,62039,10206,6889,33756,65661
2025-05-27 16:54:36.138,62214,10181,6890,33685,65533
2025-05-27 16:54:36.149,62389,10156,6876,33624,65401
2025-05-27 16:54:36.172,62554,10147,6861,33596,65267
2025-05-27 16:54:36.174,62686,10119,6868,33534,65139
2025-05-27 16:54:36.177,62733,10105,6862,33514,65071
2025-05-27 16:54:36.190,62790,10085,6861,33457,65001
2025-05-27 16:54:36.198,62839,10093,6843,33463,64948
2025-05-27 16:54:36.210,62844,10074,6834,33433,64915
2025-05-27 16:54:36.221,62847,10056,6835,33423,64880
2025-05-27 16:54:36.241,62858,10056,6833,33404,64849
2025-05-27 16:54:36.243,62856,10051,6826,33382,64828
2025-05-27 16:54:36.250,62865,10033,6817,33370,64802
2025-05-27 16:54:36.262,62879,10030,6816,33355,64777
2025-05-27 16:54:36.270,62912,10016,6806,33348,64766
2025-05-27 16:54:36.282,62900,10004,6797,33343,64749
2025-05-27 16:54:36.309,62942,9988,6802,33344,64762
2025-05-27 16:54:36.310,62952,9988,6784,33317,64755
2025-05-27 16:54:36.312,62967,9963,6773,33303,64749
2025-05-27 16:54:36.322,62996,9956,6786,33296,64718
2025-05-27 16:54:36.329,63009,9943,6774,33305,64667
2025-05-27 16:54:36.342,63034,9929,6775,33272,64610
2025-05-27 16:54:36.350,63063,9928,6779,33244,64551
2025-05-27 16:54:36.375,63074,9918,6774,33241,64518
2025-05-27 16:54:36.377,63072,9918,6753,33220,64493
2025-05-27 16:54:36.382,63092,9902,6777,33220,64466
2025-05-27 16:54:36.390,63092,9897,6758,33222,64470
2025-05-27 16:54:36.401,63128,9880,6755,33237,64466
2025-05-27 16:54:36.409,63118,9897,6740,33267,64536
2025-05-27 16:54:36.422,63081,9890,6758,33275,64557
2025-05-27 16:54:36.441,63092,9881,6738,33302,64636
2025-05-27 16:54:36.443,63062,9887,6739,33272,64647
2025-05-27 16:54:36.449,63027,9893,6755,33321,64672
2025-05-27 16:54:36.461,63013,9901,6753,33288,64706
2025-05-27 16:54:36.470,63021,9913,6748,33318,64685
2025-05-27 16:54:36.482,62998,9916,6746,33299,64675
2025-05-27 16:54:36.489,63009,9921,6753,33280,64653
2025-05-27 16:54:36.511,63007,9913,6748,33310,64645
2025-05-27 16:54:36.513,63035,9920,6747,33266,64627
2025-05-27 16:54:36.522,63057,9928,6748,33280,64591
