Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-16 17:02:29.160,110227,17298,20367,99073,120117
2025-04-16 17:02:29.182,110363,17308,20382,98626,119652
2025-04-16 17:02:29.183,110556,17284,20405,98421,119444
2025-04-16 17:02:29.192,110773,17242,20400,97986,119007
2025-04-16 17:02:29.204,110852,17194,20384,97534,118543
2025-04-16 17:02:29.206,110852,17194,20384,97534,118543
2025-04-16 17:02:29.208,110852,17194,20384,97534,118543
2025-04-16 17:02:29.212,110749,17197,20400,97214,118247
2025-04-16 17:02:29.220,109745,17020,20357,96736,117702
2025-04-16 17:02:29.245,108680,16674,20191,95963,116961
2025-04-16 17:02:29.247,108673,16432,20036,94506,115403
2025-04-16 17:02:29.252,108938,16295,19978,93265,114155
2025-04-16 17:02:29.261,109201,16182,19906,92473,113340
2025-04-16 17:02:29.273,109217,16115,19835,91863,112708
2025-04-16 17:02:29.281,109045,16109,19763,91555,112470
2025-04-16 17:02:29.292,108830,16150,19770,91636,112590
2025-04-16 17:02:29.309,108750,16153,19800,91843,112851
2025-04-16 17:02:29.313,108671,16142,19796,92047,112972
2025-04-16 17:02:29.320,108658,16199,19814,92087,112995
2025-04-16 17:02:29.332,108671,16256,19829,92294,113244
2025-04-16 17:02:29.341,108686,16325,19881,92514,113480
2025-04-16 17:02:29.352,108712,16417,19945,92894,113910
2025-04-16 17:02:29.374,108945,16524,20007,93434,114468
2025-04-16 17:02:29.375,109873,16647,19975,93990,115035
2025-04-16 17:02:29.385,110482,16762,20018,94458,115456
2025-04-16 17:02:29.392,110784,16883,20112,95107,116141
2025-04-16 17:02:29.405,111089,16994,20200,95962,117020
2025-04-16 17:02:29.412,111165,17069,20251,96741,117784
2025-04-16 17:02:29.436,111234,17113,20279,97337,118358
2025-04-16 17:02:29.437,111341,17136,20306,97721,118740
2025-04-16 17:02:29.445,111434,17145,20316,97949,118950
2025-04-16 17:02:29.452,111474,17163,20320,98049,119043
2025-04-16 17:02:29.465,111444,17163,20323,98158,119156
2025-04-16 17:02:29.472,111327,17162,20314,98221,119225
2025-04-16 17:02:29.483,111237,17176,20325,98281,119290
2025-04-16 17:02:29.500,111228,17199,20354,98285,119260
2025-04-16 17:02:29.504,111251,17202,20375,98278,119242
2025-04-16 17:02:29.512,111279,17181,20387,98146,119082
2025-04-16 17:02:29.524,111260,17135,20367,97985,118906
2025-04-16 17:02:29.532,111222,17069,20326,97765,118642
2025-04-16 17:02:29.544,111229,17000,20278,97431,118262
2025-04-16 17:02:29.563,111239,16907,20219,96948,117752
2025-04-16 17:02:29.565,111323,16806,20206,96276,117055
2025-04-16 17:02:29.572,110790,16594,20233,95130,115863
2025-04-16 17:02:29.584,109369,16244,20024,93693,114469
2025-04-16 17:02:29.593,109200,16105,19854,92242,112832
2025-04-16 17:02:29.604,109347,16100,19778,92093,112913
2025-04-16 17:02:29.612,108998,16084,19775,92282,113106
2025-04-16 17:02:29.627,108906,16049,19744,92292,113105
2025-04-16 17:02:29.633,108907,15967,19674,91905,112679
2025-04-16 17:02:29.644,108990,15924,19617,91190,111988
2025-04-16 17:02:29.657,109015,15931,19608,90724,111556
2025-04-16 17:02:29.664,109040,15976,19627,90606,111512
2025-04-16 17:02:29.676,109085,16038,19677,90766,111714
2025-04-16 17:02:29.691,109131,16128,19730,91016,112025
2025-04-16 17:02:29.696,109069,16246,19798,91382,112486
2025-04-16 17:02:29.704,108911,16369,19876,91899,113063
2025-04-16 17:02:29.716,108589,16501,19949,92543,113767
2025-04-16 17:02:29.725,108110,16618,20033,93248,114499
2025-04-16 17:02:29.736,108019,16721,20092,94062,115349
2025-04-16 17:02:29.754,108039,16802,20145,94750,116058
2025-04-16 17:02:29.756,108150,16863,20183,95241,116556
2025-04-16 17:02:29.764,108578,16904,20149,95520,116826
2025-04-16 17:02:29.776,109049,16931,20100,95587,116876
2025-04-16 17:02:29.784,109058,16952,20098,95679,116910
2025-04-16 17:02:29.796,108987,16978,20120,95861,117088
2025-04-16 17:02:29.819,108878,17007,20140,96106,117342
2025-04-16 17:02:29.820,108878,17007,20140,96106,117342
2025-04-16 17:02:29.821,109143,17051,20203,96779,117974
2025-04-16 17:02:29.824,109313,17163,20307,97022,118351
2025-04-16 17:02:29.837,109727,17199,20368,97885,119087
2025-04-16 17:02:29.844,109924,17219,20412,97952,119089
2025-04-16 17:02:29.856,110066,17176,20424,97674,118804
2025-04-16 17:02:29.863,110289,17155,20445,97157,118276
2025-04-16 17:02:29.882,110461,17094,20432,96675,117797
2025-04-16 17:02:29.884,110274,17019,20351,96116,117220
2025-04-16 17:02:29.896,109684,16980,20263,95456,116475
2025-04-16 17:02:29.909,109429,16929,20259,95182,116199
2025-04-16 17:02:29.915,108335,16816,20311,94975,116026
2025-04-16 17:02:29.928,107865,16515,20069,94554,115600
2025-04-16 17:02:29.945,107595,16214,19847,93197,114142
2025-04-16 17:02:29.948,107643,16040,19749,91897,112810
2025-04-16 17:02:29.956,107967,15966,19729,91051,111957
2025-04-16 17:02:29.968,108069,15979,19725,90551,111422
2025-04-16 17:02:29.976,107954,16109,19774,90549,111445
2025-04-16 17:02:29.989,107900,16105,19763,91100,112138
2025-04-16 17:02:30.011,107941,16122,19782,91272,112177
2025-04-16 17:02:30.012,107952,16180,19802,91479,112437
2025-04-16 17:02:30.016,108151,16174,19820,91570,112507
2025-04-16 17:02:30.028,108375,16204,19847,91362,112299
2025-04-16 17:02:30.036,108414,16251,19882,91369,112326
2025-04-16 17:02:30.048,108346,16342,19938,91661,112673
2025-04-16 17:02:30.056,108290,16456,20008,92266,113314
2025-04-16 17:02:30.074,108339,16581,20091,92990,114073
2025-04-16 17:02:30.076,108601,16710,20173,93739,114894
2025-04-16 17:02:30.088,109166,16850,20190,94475,115639
2025-04-16 17:02:30.096,109884,16970,20171,95196,116323
2025-04-16 17:02:30.108,110361,17058,20235,95806,116911
2025-04-16 17:02:30.116,110663,17113,20298,96436,117562
2025-04-16 17:02:30.139,110755,17142,20321,96935,118019
2025-04-16 17:02:30.141,110861,17155,20334,97206,118292
2025-04-16 17:02:30.149,110938,17167,20357,97365,118445
2025-04-16 17:02:30.160,111010,17175,20372,97431,118519
2025-04-16 17:02:30.167,110994,17182,20385,97516,118597
2025-04-16 17:02:30.180,110984,17220,20417,97661,118739
2025-04-16 17:02:30.188,111016,17265,20452,97953,119023
2025-04-16 17:02:30.204,111025,17284,20484,98135,119203
2025-04-16 17:02:30.208,111078,17291,20517,98166,119211
2025-04-16 17:02:30.220,111147,17289,20537,98168,119201
2025-04-16 17:02:30.227,111180,17226,20512,98052,119040
2025-04-16 17:02:30.240,111224,17156,20477,97613,118557
2025-04-16 17:02:30.247,111248,17070,20424,97129,118035
2025-04-16 17:02:30.266,111244,16962,20362,96601,117484
2025-04-16 17:02:30.268,110859,16824,20406,95918,116775
2025-04-16 17:02:30.279,111052,16610,20413,94631,115454
2025-04-16 17:02:30.288,109309,16228,20046,93444,114263
2025-04-16 17:02:30.300,108703,16004,19839,91890,112435
2025-04-16 17:02:30.307,108619,16033,19823,91137,111751
2025-04-16 17:02:30.330,108467,16079,19865,91496,112189
2025-04-16 17:02:30.332,108554,16069,19868,91646,112327
2025-04-16 17:02:30.340,108546,16016,19811,91264,111971
2025-04-16 17:02:30.347,108425,16009,19766,90645,111390
2025-04-16 17:02:30.360,108310,16056,19775,90477,111309
2025-04-16 17:02:30.369,108258,16103,19807,90607,111495
2025-04-16 17:02:30.394,108293,16157,19845,90799,111723
2025-04-16 17:02:30.395,108111,16235,19881,90967,111927
2025-04-16 17:02:30.399,108067,16301,19922,91321,112371
2025-04-16 17:02:30.412,107971,16405,19993,91691,112800
2025-04-16 17:02:30.421,107861,16551,20081,92355,113514
2025-04-16 17:02:30.432,107911,16758,20186,93342,114613
2025-04-16 17:02:30.440,107828,16908,20278,94722,116061
2025-04-16 17:02:30.457,107849,17032,20344,95705,117065
2025-04-16 17:02:30.460,108467,17128,20304,96442,117772
2025-04-16 17:02:30.472,109760,17214,20319,96726,118008
2025-04-16 17:02:30.480,109984,17280,20366,97075,118406
2025-04-16 17:02:30.492,110115,17340,20417,97383,118717
2025-04-16 17:02:30.499,110251,17431,20487,97835,119171
2025-04-16 17:02:30.520,110367,17523,20565,98477,119807
2025-04-16 17:02:30.522,110462,17608,20647,99218,120503
2025-04-16 17:02:30.532,110561,17672,20722,99982,121214
2025-04-16 17:02:30.539,111466,17717,21062,100611,121805
2025-04-16 17:02:30.551,114949,17718,22024,101785,123252
2025-04-16 17:02:30.559,115011,17721,22064,103695,125479
2025-04-16 17:02:30.584,115231,17742,22083,103748,125519
2025-04-16 17:02:30.586,115451,17755,22096,103535,125370
2025-04-16 17:02:30.591,115831,17745,22102,103532,125406
2025-04-16 17:02:30.600,116060,17692,22067,103358,125216
2025-04-16 17:02:30.612,116176,17634,22040,103126,124980
2025-04-16 17:02:30.624,116221,17601,22029,103054,124912
2025-04-16 17:02:30.631,116162,17555,21980,103044,124873
2025-04-16 17:02:30.649,115885,17426,21855,102803,124592
2025-04-16 17:02:30.652,111818,17188,20373,102060,123755
2025-04-16 17:02:30.663,109406,16803,20253,97911,118826
2025-04-16 17:02:30.672,108879,16586,20169,96670,117645
2025-04-16 17:02:30.684,108967,16517,20166,95852,116770
2025-04-16 17:02:30.691,108996,16526,20172,95503,116412
2025-04-16 17:02:30.711,108998,16595,20207,95554,116423
2025-04-16 17:02:30.713,109037,16556,20191,95765,116814
2025-04-16 17:02:30.724,108972,16505,20166,95470,116391
2025-04-16 17:02:30.732,109035,16567,20206,95301,116213
2025-04-16 17:02:30.743,109212,16609,20243,95370,116299
2025-04-16 17:02:30.752,109410,16641,20287,95265,116225
2025-04-16 17:02:30.776,109496,16727,20354,95283,116243
2025-04-16 17:02:30.777,109509,16868,20454,95764,116771
2025-04-16 17:02:30.784,109933,17021,20518,96556,117618
2025-04-16 17:02:30.791,110931,17154,20549,97242,118313
2025-04-16 17:02:30.804,111496,17227,20617,97569,118648
2025-04-16 17:02:30.815,111827,17296,20679,97835,118950
2025-04-16 17:02:30.816,111827,17296,20679,97835,118950
2025-04-16 17:02:30.822,112339,17432,20784,98392,119581
2025-04-16 17:02:30.839,112540,17468,20820,98713,119928
2025-04-16 17:02:30.843,112674,17482,20824,98962,120174
2025-04-16 17:02:30.852,112750,17465,20819,99078,120280
2025-04-16 17:02:30.864,112768,17441,20802,99122,120306
2025-04-16 17:02:30.872,112667,17406,20769,99172,120359
2025-04-16 17:02:30.884,112495,17387,20737,99194,120350
2025-04-16 17:02:30.903,112328,17378,20724,99252,120391
2025-04-16 17:02:30.904,112231,17395,20732,99343,120450
2025-04-16 17:02:30.916,112187,17391,20741,99298,120408
2025-04-16 17:02:30.924,112278,17401,20771,99144,120238
2025-04-16 17:02:30.935,112424,17369,20763,98912,119985
2025-04-16 17:02:30.944,112488,17315,20736,98571,119602
2025-04-16 17:02:30.966,112482,17236,20690,98180,119183
2025-04-16 17:02:30.967,112473,17145,20641,97740,118718
2025-04-16 17:02:30.975,112221,17037,20610,97297,118223
2025-04-16 17:02:30.984,112306,16885,20645,96477,117344
2025-04-16 17:02:30.995,112388,16698,20729,95725,116564
2025-04-16 17:02:31.004,111467,16449,20392,94676,115489
2025-04-16 17:02:31.015,110243,16202,20017,93432,113941
2025-04-16 17:02:31.031,110279,16112,19894,92944,113703
2025-04-16 17:02:31.036,110190,16103,19890,92909,113746
2025-04-16 17:02:31.043,110170,16041,19844,92810,113633
2025-04-16 17:02:31.055,110221,15967,19765,92243,113043
2025-04-16 17:02:31.063,110326,15969,19727,91603,112461
2025-04-16 17:02:31.075,110275,16045,19758,91457,112385
2025-04-16 17:02:31.094,110271,16136,19820,91709,112715
2025-04-16 17:02:31.096,110356,16219,19873,92082,113155
2025-04-16 17:02:31.103,110353,16328,19927,92395,113511
2025-04-16 17:02:31.115,110247,16406,19971,92814,114063
2025-04-16 17:02:31.128,110081,16494,20023,93142,114471
2025-04-16 17:02:31.135,109880,16597,20088,93660,115048
2025-04-16 17:02:31.158,109741,16712,20158,94400,115821
2025-04-16 17:02:31.160,109534,16834,20224,95254,116716
2025-04-16 17:02:31.168,108607,16922,20290,96072,117493
2025-04-16 17:02:31.175,108638,17034,20354,96690,118144
2025-04-16 17:02:31.188,109085,17132,20331,97294,118739
2025-04-16 17:02:31.195,109912,17193,20274,97549,118949
2025-04-16 17:02:31.221,110318,17203,20294,97716,119116
2025-04-16 17:02:31.223,110289,17199,20287,97835,119230
2025-04-16 17:02:31.227,110339,17256,20331,97956,119369
2025-04-16 17:02:31.236,110344,17267,20342,98317,119722
2025-04-16 17:02:31.247,110422,17287,20416,98607,119960
2025-04-16 17:02:31.255,110473,17316,20421,99211,120449
2025-04-16 17:02:31.266,110302,17201,20359,99043,120274
2025-04-16 17:02:31.285,110605,17421,20530,98947,120248
2025-04-16 17:02:31.287,110845,17389,20539,99334,120609
2025-04-16 17:02:31.295,111077,17334,20552,98749,120008
2025-04-16 17:02:31.307,111203,17254,20524,98047,119277
2025-04-16 17:02:31.315,110898,17168,20464,97244,118406
2025-04-16 17:02:31.328,110509,17137,20544,96542,117705
2025-04-16 17:02:31.349,109986,17149,20660,96396,117673
2025-04-16 17:02:31.350,110112,17137,20673,96501,117825
2025-04-16 17:02:31.355,110029,17096,20629,96536,117855
2025-04-16 17:02:31.367,109814,16938,20508,96473,117801
2025-04-16 17:02:31.380,109445,16687,20297,95995,117246
2025-04-16 17:02:31.387,109189,16427,20091,95172,116308
2025-04-16 17:02:31.413,109149,16236,19959,94176,115228
2025-04-16 17:02:31.415,109054,16132,19872,93278,114240
2025-04-16 17:02:31.419,108928,16087,19807,92963,113885
2025-04-16 17:02:31.428,108836,16123,19798,92794,113746
2025-04-16 17:02:31.439,108819,16111,19817,92869,113817
2025-04-16 17:02:31.448,108841,16140,19848,92977,113927
2025-04-16 17:02:31.459,108761,16168,19850,93270,114218
2025-04-16 17:02:31.477,108822,16200,19871,93438,114379
2025-04-16 17:02:31.480,109008,16225,19900,93516,114451
2025-04-16 17:02:31.488,109171,16258,19938,93557,114488
2025-04-16 17:02:31.499,109315,16341,19990,93755,114723
2025-04-16 17:02:31.507,109425,16424,20045,94203,115196
2025-04-16 17:02:31.519,109556,16505,20100,94663,115687
2025-04-16 17:02:31.540,109705,16597,20168,95122,116167
2025-04-16 17:02:31.542,109885,16690,20235,95599,116663
2025-04-16 17:02:31.547,110078,16766,20292,96035,117129
2025-04-16 17:02:31.559,110576,16853,20314,96375,117519
2025-04-16 17:02:31.568,111047,16924,20317,96584,117697
2025-04-16 17:02:31.579,111624,16995,20293,96778,117890
2025-04-16 17:02:31.586,112231,17057,20351,96916,118040
2025-04-16 17:02:31.603,112318,17093,20390,97235,118388
2025-04-16 17:02:31.608,112297,17133,20413,97465,118634
2025-04-16 17:02:31.619,112238,17156,20431,97641,118824
2025-04-16 17:02:31.623,112238,17156,20431,97641,118824
2025-04-16 17:02:31.631,112170,17133,20448,97709,118886
2025-04-16 17:02:31.639,112154,17119,20460,97578,118763
2025-04-16 17:02:31.650,112158,17062,20449,97402,118512
2025-04-16 17:02:31.668,112112,17039,20443,97123,118177
2025-04-16 17:02:31.671,112049,17048,20452,97006,118027
2025-04-16 17:02:31.679,111997,17030,20449,96981,117967
2025-04-16 17:02:31.691,112029,16968,20445,96708,117644
2025-04-16 17:02:31.699,112580,16867,20536,96002,116883
2025-04-16 17:02:31.711,112041,16320,20367,94753,115574
2025-04-16 17:02:31.732,111382,15976,20106,91628,111977
2025-04-16 17:02:31.734,111236,15841,19857,89954,110316
2025-04-16 17:02:31.738,111360,15905,19779,89962,110744
2025-04-16 17:02:31.751,110641,16047,19832,90570,111393
2025-04-16 17:02:31.760,109534,15948,19803,91301,112224
2025-04-16 17:02:31.771,109551,15823,19753,90275,110913
2025-04-16 17:02:31.778,109720,15747,19701,89395,109932
2025-04-16 17:02:31.795,109560,15799,19688,88763,109340
2025-04-16 17:02:31.800,109239,15905,19733,88844,109508
2025-04-16 17:02:31.811,109041,16010,19792,89290,110045
2025-04-16 17:02:31.824,109010,16074,19836,89683,110454
2025-04-16 17:02:31.831,109058,16164,19899,89903,110727
2025-04-16 17:02:31.838,109093,16293,19982,90254,111118
2025-04-16 17:02:31.859,109269,16516,20124,90917,111886
2025-04-16 17:02:31.863,109332,16772,20270,92218,113346
2025-04-16 17:02:31.871,108986,17011,20396,93671,114911
2025-04-16 17:02:31.882,108642,17216,20476,95169,116512
2025-04-16 17:02:31.891,108578,17279,20410,96151,117492
2025-04-16 17:02:31.903,109574,17367,20466,96311,117575
2025-04-16 17:02:31.922,109731,17415,20502,96740,118053
2025-04-16 17:02:31.923,109871,17462,20534,96961,118276
2025-04-16 17:02:31.931,109986,17489,20558,97188,118521
2025-04-16 17:02:31.943,110009,17475,20547,97346,118665
2025-04-16 17:02:31.951,109983,17483,20554,97428,118730
2025-04-16 17:02:31.963,109958,17498,20566,97637,118904
2025-04-16 17:02:31.971,109896,17473,20560,97800,119047
2025-04-16 17:02:31.987,109737,17432,20567,97865,119004
2025-04-16 17:02:31.991,109677,17450,20561,98025,119200
2025-04-16 17:02:32.003,109752,17470,20601,98157,119298
2025-04-16 17:02:32.011,110061,17505,20662,98117,119264
2025-04-16 17:02:32.023,110298,17397,20634,97838,118975
2025-04-16 17:02:32.031,110395,17306,20601,97137,118243
2025-04-16 17:02:32.049,110461,17262,20590,96633,117725
2025-04-16 17:02:32.051,110382,17217,20565,96375,117464
2025-04-16 17:02:32.063,109923,17180,20512,96126,117205
2025-04-16 17:02:32.071,109484,17114,20520,95906,116992
2025-04-16 17:02:32.082,108364,16938,20503,95734,116830
2025-04-16 17:02:32.095,108106,16707,20323,95200,116295
2025-04-16 17:02:32.114,107960,16453,20139,94075,115095
2025-04-16 17:02:32.116,108092,16291,20060,92797,113795
2025-04-16 17:02:32.123,108396,16164,20009,91686,112712
2025-04-16 17:02:32.134,108667,16147,19998,90775,111790
2025-04-16 17:02:32.143,108704,16211,20027,90343,111443
2025-04-16 17:02:32.155,108698,16239,20040,90637,111756
2025-04-16 17:02:32.162,108656,16297,20093,90986,112114
2025-04-16 17:02:32.177,108719,16316,20102,91089,112214
2025-04-16 17:02:32.182,108927,16343,20122,91005,112111
2025-04-16 17:02:32.194,109179,16355,20134,90813,111924
2025-04-16 17:02:32.203,109364,16393,20166,90644,111783
2025-04-16 17:02:32.215,109426,16442,20216,90670,111817
2025-04-16 17:02:32.223,109465,16511,20268,90903,112076
2025-04-16 17:02:32.242,109448,16577,20318,91239,112418
2025-04-16 17:02:32.243,109437,16658,20376,91600,112797
2025-04-16 17:02:32.255,109310,16763,20447,92191,113360
2025-04-16 17:02:32.263,109144,16855,20496,92821,113955
2025-04-16 17:02:32.275,109011,16791,20484,93398,114364
2025-04-16 17:02:32.282,111526,16745,20547,93288,114058
2025-04-16 17:02:32.305,111518,16754,20558,93128,113727
2025-04-16 17:02:32.307,110163,16778,20538,93132,113664
2025-04-16 17:02:32.315,110392,16936,20571,93264,114124
2025-04-16 17:02:32.323,110541,17002,20600,93834,114862
2025-04-16 17:02:32.334,110626,17028,20627,93983,115101
2025-04-16 17:02:32.347,110649,17054,20664,94037,115181
2025-04-16 17:02:32.354,110655,17126,20713,94283,115438
2025-04-16 17:02:32.370,110632,17168,20748,94719,115892
2025-04-16 17:02:32.375,110660,17145,20779,94950,116097
2025-04-16 17:02:32.387,110683,16949,20733,94672,115705
2025-04-16 17:02:32.394,110649,16578,20638,93362,114028
2025-04-16 17:02:32.407,110906,16463,20615,91621,111969
2025-04-16 17:02:32.414,110866,16398,20574,91019,111349
2025-04-16 17:02:32.434,110651,16331,20491,90796,111102
2025-04-16 17:02:32.435,110651,16331,20491,90796,111102
2025-04-16 17:02:32.436,110144,16075,20243,89755,110056
2025-04-16 17:02:32.446,109770,15959,20086,89005,109281
2025-04-16 17:02:32.455,110446,16075,19993,88697,109132
2025-04-16 17:02:32.467,110243,16094,19975,89411,110032
2025-04-16 17:02:32.474,110270,16055,19972,89296,109934
2025-04-16 17:02:32.498,110468,16030,19956,88983,109555
2025-04-16 17:02:32.499,110580,16058,19939,88705,109287
2025-04-16 17:02:32.506,110363,16109,19935,88755,109404
2025-04-16 17:02:32.515,110027,16167,19951,89105,109795
2025-04-16 17:02:32.527,109845,16206,19969,89553,110269
2025-04-16 17:02:32.535,109870,16253,19996,89889,110592
2025-04-16 17:02:32.546,109986,16330,20053,90097,110818
2025-04-16 17:02:32.562,110019,16468,20150,90484,111275
2025-04-16 17:02:32.567,109767,16652,20267,91238,112089
2025-04-16 17:02:32.578,109441,16901,20344,92403,113362
2025-04-16 17:02:32.587,109001,17153,20358,93964,115088
2025-04-16 17:02:32.599,109759,17395,20519,95404,116598
2025-04-16 17:02:32.607,109870,17490,20584,96797,118120
2025-04-16 17:02:32.626,110025,17542,20644,97435,118729
2025-04-16 17:02:32.627,110178,17576,20682,97756,119053
2025-04-16 17:02:32.639,110337,17595,20713,97941,119225
2025-04-16 17:02:32.647,110431,17594,20729,98054,119355
2025-04-16 17:02:32.658,110490,17604,20743,98197,119475
2025-04-16 17:02:32.667,110461,17614,20743,98467,119751
2025-04-16 17:02:32.690,110426,17622,20762,98787,120036
2025-04-16 17:02:32.691,110365,17640,20775,99093,120319
2025-04-16 17:02:32.699,110212,17572,20764,99337,120539
2025-04-16 17:02:32.707,110175,17610,20806,99133,120254
2025-04-16 17:02:32.719,109798,17422,20931,99600,120725
2025-04-16 17:02:32.727,111194,17624,21108,99825,121088
2025-04-16 17:02:34.931,91349,16146,20232,83295,93631
2025-04-16 17:02:34.945,109169,16081,20187,91480,112215
2025-04-16 17:02:34.946,108685,16270,20286,92428,113349
2025-04-16 17:02:34.947,108696,16891,20523,95823,117166
2025-04-16 17:02:34.948,110294,17279,20662,97827,119325
2025-04-16 17:02:34.949,110287,17350,20691,98859,120252
2025-04-16 17:02:34.961,109726,17256,20668,99383,120849
2025-04-16 17:02:34.970,109978,17358,20760,99016,120338
2025-04-16 17:02:34.981,110259,17300,20778,98928,120181
2025-04-16 17:02:34.989,110519,17192,20741,98421,119639
2025-04-16 17:02:35.010,110663,17136,20708,97716,118927
2025-04-16 17:02:35.012,110338,17104,20645,97238,118463
2025-04-16 17:02:35.021,110056,17063,20629,96809,118050
2025-04-16 17:02:35.030,109337,16976,20635,96570,117817
2025-04-16 17:02:35.042,108259,16709,20488,96197,117477
2025-04-16 17:02:35.049,108018,16459,20302,95239,116457
2025-04-16 17:02:35.075,108212,16339,20254,94134,115301
2025-04-16 17:02:35.076,108519,16267,20266,93472,114612
2025-04-16 17:02:35.081,108562,16262,20224,93055,114186
2025-04-16 17:02:35.089,108336,16289,20213,92979,114105
2025-04-16 17:02:35.109,107997,16396,20214,93670,114976
2025-04-16 17:02:35.113,107997,16396,20214,93670,114976
2025-04-16 17:02:35.114,107997,16396,20214,93670,114976
2025-04-16 17:02:35.117,107997,16396,20214,93670,114976
2025-04-16 17:02:35.121,107997,16396,20214,93670,114976
2025-04-16 17:02:35.137,107997,16396,20214,93670,114976
2025-04-16 17:02:35.138,107997,16396,20214,93670,114976
2025-04-16 17:02:35.139,107997,16396,20214,93670,114976
2025-04-16 17:02:35.140,107997,16396,20214,93670,114976
2025-04-16 17:02:35.140,110280,16815,20474,95261,116551
2025-04-16 17:02:35.145,110450,16887,20524,95719,116999
2025-04-16 17:02:35.154,110565,16959,20560,96183,117484
2025-04-16 17:02:35.165,110642,17015,20588,96626,117928
2025-04-16 17:02:35.173,110696,17063,20618,96973,118278
2025-04-16 17:02:35.186,110689,17091,20631,97244,118532
2025-04-16 17:02:35.200,110678,17104,20641,97405,118690
2025-04-16 17:02:35.206,110635,17116,20650,97523,118792
2025-04-16 17:02:35.213,110569,17127,20663,97588,118865
2025-04-16 17:02:35.225,110511,17155,20683,97695,118976
2025-04-16 17:02:35.234,110466,17174,20707,97895,119122
2025-04-16 17:02:35.246,110461,17192,20741,98024,119252
2025-04-16 17:02:35.263,110482,17226,20791,98121,119316
2025-04-16 17:02:35.265,110538,17241,20823,98259,119428
2025-04-16 17:02:35.277,110559,17198,20808,98229,119384
2025-04-16 17:02:35.286,110594,17145,20792,97937,119037
2025-04-16 17:02:35.298,110650,17083,20769,97574,118667
2025-04-16 17:02:35.305,110670,16975,20720,97083,118146
2025-04-16 17:02:35.326,110392,16763,20643,96251,117161
2025-04-16 17:02:35.329,110286,16504,20552,94923,115690
2025-04-16 17:02:35.330,110286,16504,20552,94923,115690
2025-04-16 17:02:35.333,110286,16504,20552,94923,115690
2025-04-16 17:02:35.338,109241,15948,20130,90939,111451
2025-04-16 17:02:35.346,108921,16005,20166,90712,111295
2025-04-16 17:02:35.357,108914,16029,20206,91134,111747
2025-04-16 17:02:35.365,109010,15978,20169,91054,111641
2025-04-16 17:02:35.390,109152,15935,20117,90446,111039
2025-04-16 17:02:35.391,109166,15948,20107,89889,110524
2025-04-16 17:02:35.397,109078,16015,20145,89835,110532
2025-04-16 17:02:35.405,109008,16083,20189,90111,110870
2025-04-16 17:02:35.417,108757,16175,20229,90428,111236
2025-04-16 17:02:35.425,108631,16275,20273,90860,111779
2025-04-16 17:02:35.437,108476,16392,20335,91336,112339
2025-04-16 17:02:35.453,108275,16530,20402,91956,113045
2025-04-16 17:02:35.458,107918,16702,20464,92801,113992
2025-04-16 17:02:35.465,107974,16891,20553,93855,115177
2025-04-16 17:02:35.477,108502,17083,20605,94997,116440
2025-04-16 17:02:35.490,108975,17185,20592,96027,117576
2025-04-16 17:02:35.497,109787,17280,20594,96575,118077
2025-04-16 17:02:35.515,110069,17343,20639,97158,118695
2025-04-16 17:02:35.517,110151,17374,20656,97634,119162
2025-04-16 17:02:35.529,110188,17389,20661,98011,119547
2025-04-16 17:02:35.537,110209,17386,20652,98248,119748
2025-04-16 17:02:35.550,110190,17375,20645,98395,119855
2025-04-16 17:02:35.557,110086,17356,20620,98538,119967
2025-04-16 17:02:35.578,109896,17312,20592,98583,119951
2025-04-16 17:02:35.579,109794,17327,20656,98639,119964
2025-04-16 17:02:35.588,109913,17282,20570,98832,119927
2025-04-16 17:02:35.597,109817,17358,20660,98783,120083
2025-04-16 17:02:35.609,110044,17390,20715,99088,120363
2025-04-16 17:02:35.618,110230,17279,20674,98891,120149
2025-04-16 17:02:35.641,110310,17189,20635,98199,119403
2025-04-16 17:02:35.642,110360,17160,20633,97676,118920
2025-04-16 17:02:35.649,110433,17149,20636,97468,118705
2025-04-16 17:02:35.657,110506,17157,20641,97358,118611
2025-04-16 17:02:35.670,110342,17114,20597,97189,118524
2025-04-16 17:02:35.677,109383,16964,20551,96681,117969
2025-04-16 17:02:35.689,108394,16650,20414,95834,117131
2025-04-16 17:02:35.705,108224,16306,20164,94288,115522
2025-04-16 17:02:35.708,108453,16133,20062,92602,113835
2025-04-16 17:02:35.721,108635,16049,20057,91650,112877
2025-04-16 17:02:35.729,108717,16051,20060,91175,112399
2025-04-16 17:02:35.732,108717,16051,20060,91175,112399
2025-04-16 17:02:35.742,108311,16253,20122,92221,113486
2025-04-16 17:02:35.749,108387,16214,20121,92469,113722
2025-04-16 17:02:35.768,108517,16285,20178,92345,113570
2025-04-16 17:02:35.769,108747,16315,20207,92447,113684
2025-04-16 17:02:35.781,108976,16351,20246,92257,113491
2025-04-16 17:02:35.789,109077,16428,20305,92203,113466
2025-04-16 17:02:35.801,109137,16554,20409,92611,113923
2025-04-16 17:02:35.809,109816,16665,20517,93379,114694
2025-04-16 17:02:35.833,110315,16840,20496,94024,115315
2025-04-16 17:02:35.834,110646,16953,20599,94829,116182
2025-04-16 17:02:35.840,110736,17056,20666,95487,116883
2025-04-16 17:02:35.849,110841,17147,20721,96160,117576
