Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-05 18:08:17.860,115815,18610,18132,68586,108758
2025-05-05 18:08:17.862,115865,18614,18138,68554,108733
2025-05-05 18:08:17.866,115847,18610,18150,68524,108726
2025-05-05 18:08:17.874,115757,18594,18141,68479,108688
2025-05-05 18:08:17.886,115708,18590,18121,68441,108662
2025-05-05 18:08:17.895,115729,18588,18114,68414,108638
2025-05-05 18:08:17.906,115728,18591,18124,68390,108633
2025-05-05 18:08:17.932,115699,18592,18140,68403,108631
2025-05-05 18:08:17.934,115625,18585,18145,68407,108622
2025-05-05 18:08:17.938,115490,18571,18132,68397,108583
2025-05-05 18:08:17.948,115370,18561,18105,68376,108540
2025-05-05 18:08:17.959,115289,18550,18082,68373,108501
2025-05-05 18:08:17.967,115178,18539,18065,68370,108458
2025-05-05 18:08:17.979,115092,18528,18038,68370,108423
2025-05-05 18:08:18.005,115035,18540,18026,68392,108406
2025-05-05 18:08:18.007,114994,18543,18027,68441,108430
2025-05-05 18:08:18.009,114944,18541,18025,68472,108447
2025-05-05 18:08:18.019,114886,18533,18018,68483,108438
2025-05-05 18:08:18.026,114823,18537,18005,68485,108413
2025-05-05 18:08:18.039,114769,18532,17992,68497,108401
2025-05-05 18:08:18.047,114720,18525,17975,68509,108409
2025-05-05 18:08:18.076,114684,18517,17960,68515,108396
2025-05-05 18:08:18.078,114690,18525,17948,68520,108415
2025-05-05 18:08:18.079,114704,18539,17952,68523,108429
2025-05-05 18:08:18.087,114738,18558,17975,68541,108416
2025-05-05 18:08:18.098,114787,18581,18005,68551,108456
2025-05-05 18:08:18.106,114849,18611,18050,68579,108516
2025-05-05 18:08:18.118,114873,18632,18092,68595,108557
2025-05-05 18:08:18.144,114935,18652,18120,68624,108579
2025-05-05 18:08:18.146,115038,18680,18148,68656,108633
2025-05-05 18:08:18.147,115115,18702,18204,68695,108667
2025-05-05 18:08:18.158,115174,18718,18245,68706,108655
2025-05-05 18:08:18.166,115160,18706,18278,68678,108623
2025-05-05 18:08:18.178,115099,18678,18267,68629,108518
2025-05-05 18:08:18.187,115026,18629,18220,68532,108378
2025-05-05 18:08:18.215,114961,18593,18159,68417,108221
2025-05-05 18:08:18.217,114920,18564,18127,68330,108094
2025-05-05 18:08:18.219,114896,18550,18102,68270,108020
2025-05-05 18:08:18.227,114878,18554,18102,68264,107990
2025-05-05 18:08:18.239,114824,18557,18110,68278,107991
2025-05-05 18:08:18.246,114747,18547,18102,68287,107994
2025-05-05 18:08:18.259,114689,18537,18074,68263,107945
2025-05-05 18:08:18.285,114640,18535,18048,68252,107917
2025-05-05 18:08:18.286,114620,18535,18037,68249,107912
2025-05-05 18:08:18.290,114586,18533,18027,68250,107909
2025-05-05 18:08:18.299,114526,18529,18020,68254,107904
2025-05-05 18:08:18.311,114450,18519,18004,68247,107899
2025-05-05 18:08:18.318,114369,18496,17974,68219,107841
2025-05-05 18:08:18.331,114279,18472,17947,68163,107744
2025-05-05 18:08:18.353,114218,18460,17924,68112,107656
2025-05-05 18:08:18.355,114168,18452,17909,68051,107578
2025-05-05 18:08:18.358,114107,18440,17902,68017,107506
2025-05-05 18:08:18.371,114043,18432,17895,67960,107433
2025-05-05 18:08:18.379,113991,18427,17878,67914,107352
2025-05-05 18:08:18.391,113961,18440,17865,67890,107329
2025-05-05 18:08:18.398,113967,18449,17862,67906,107325
2025-05-05 18:08:18.421,113993,18473,17873,67910,107355
2025-05-05 18:08:18.423,113997,18492,17898,67939,107388
2025-05-05 18:08:18.431,113987,18498,17913,67943,107392
2025-05-05 18:08:18.438,113974,18508,17906,67911,107360
2025-05-05 18:08:18.450,113929,18488,17889,67906,107364
2025-05-05 18:08:18.458,113923,18499,17865,67848,107310
2025-05-05 18:08:18.470,113967,18521,17869,67883,107337
2025-05-05 18:08:18.491,113964,18530,17885,67917,107363
2025-05-05 18:08:18.493,113942,18539,17882,67925,107366
2025-05-05 18:08:18.498,113921,18538,17874,67908,107359
2025-05-05 18:08:18.510,113876,18543,17866,67893,107333
2025-05-05 18:08:18.518,113872,18543,17850,67859,107302
2025-05-05 18:08:18.531,113836,18550,17838,67836,107258
2025-05-05 18:08:18.538,113815,18557,17828,67800,107232
2025-05-05 18:08:18.560,113791,18565,17830,67786,107231
2025-05-05 18:08:18.562,113751,18576,17826,67779,107216
2025-05-05 18:08:18.570,113719,18587,17824,67774,107198
2025-05-05 18:08:18.578,113686,18598,17826,67767,107184
2025-05-05 18:08:18.590,113644,18601,17822,67742,107179
2025-05-05 18:08:18.599,113625,18610,17808,67732,107163
2025-05-05 18:08:18.629,113636,18622,17813,67716,107163
2025-05-05 18:08:18.632,113650,18647,17820,67738,107178
2025-05-05 18:08:18.634,113661,18656,17834,67730,107190
2025-05-05 18:08:18.638,113675,18667,17840,67728,107195
2025-05-05 18:08:18.650,113667,18676,17850,67721,107208
2025-05-05 18:08:18.662,113651,18676,17850,67709,107197
2025-05-05 18:08:18.670,113629,18674,17845,67686,107182
2025-05-05 18:08:18.698,113616,18680,17833,67672,107155
2025-05-05 18:08:18.700,113618,18687,17836,67658,107148
2025-05-05 18:08:18.702,113634,18695,17844,67653,107147
2025-05-05 18:08:18.710,113621,18705,17854,67658,107165
2025-05-05 18:08:18.722,113618,18715,17856,67648,107179
2025-05-05 18:08:18.730,113604,18720,17858,67644,107180
2025-05-05 18:08:18.742,113603,18727,17857,67627,107179
2025-05-05 18:08:18.767,113605,18730,17856,67629,107177
2025-05-05 18:08:18.769,113633,18749,17866,67620,107188
2025-05-05 18:08:18.770,113706,18785,17877,67638,107233
2025-05-05 18:08:18.782,113819,18824,17913,67704,107356
2025-05-05 18:08:18.790,113891,18851,17953,67742,107443
2025-05-05 18:08:18.803,113937,18870,17985,67741,107482
2025-05-05 18:08:18.810,113956,18884,18019,67749,107497
2025-05-05 18:08:18.834,113961,18886,18039,67706,107467
2025-05-05 18:08:18.835,113961,18886,18039,67706,107467
2025-05-05 18:08:18.837,113927,18887,18040,67663,107406
2025-05-05 18:08:18.843,113906,18879,18033,67629,107372
2025-05-05 18:08:18.850,113887,18882,18031,67605,107340
2025-05-05 18:08:18.862,113874,18885,18031,67607,107312
2025-05-05 18:08:18.870,113871,18892,18040,67613,107300
2025-05-05 18:08:18.882,113834,18898,18055,67626,107302
2025-05-05 18:08:18.901,113815,18911,18063,67637,107298
2025-05-05 18:08:18.903,113807,18929,18070,67657,107322
2025-05-05 18:08:18.910,113802,18944,18087,67688,107347
2025-05-05 18:08:18.922,113799,18953,18098,67713,107377
2025-05-05 18:08:18.930,113783,18961,18100,67724,107382
2025-05-05 18:08:18.943,113796,18981,18101,67737,107398
2025-05-05 18:08:18.950,113829,19004,18111,67766,107429
2025-05-05 18:08:18.971,113902,19049,18131,67808,107495
2025-05-05 18:08:18.973,114073,19114,18168,67904,107621
2025-05-05 18:08:18.983,114261,19193,18238,68079,107851
2025-05-05 18:08:18.990,114412,19264,18326,68266,108089
2025-05-05 18:08:19.002,114604,19358,18400,68432,108295
2025-05-05 18:08:19.010,114832,19447,18498,68618,108549
2025-05-05 18:08:19.040,115053,19527,18607,68797,108759
2025-05-05 18:08:19.041,115246,19587,18721,68969,108923
2025-05-05 18:08:19.043,115428,19636,18812,69088,109027
2025-05-05 18:08:19.053,115589,19674,18898,69122,109102
2025-05-05 18:08:19.061,115773,19709,18958,69104,109161
2025-05-05 18:08:19.074,115973,19749,19028,69104,109233
2025-05-05 18:08:19.082,116097,19775,19095,69160,109346
2025-05-05 18:08:19.107,116186,19788,19145,69211,109405
2025-05-05 18:08:19.108,116246,19799,19171,69243,109424
2025-05-05 18:08:19.113,116323,19825,19219,69307,109478
2025-05-05 18:08:19.122,116405,19855,19270,69432,109538
2025-05-05 18:08:19.133,116434,19886,19330,69591,109661
2025-05-05 18:08:19.141,116450,19931,19382,69751,109761
2025-05-05 18:08:19.154,116424,19972,19435,69928,109927
2025-05-05 18:08:19.173,116377,19999,19486,70075,110046
2025-05-05 18:08:19.174,116453,20041,19534,70196,110162
2025-05-05 18:08:19.183,116650,20090,19612,70321,110304
2025-05-05 18:08:19.194,116844,20123,19703,70467,110467
2025-05-05 18:08:19.203,116993,20147,19786,70599,110583
2025-05-05 18:08:19.213,117051,20138,19829,70667,110658
2025-05-05 18:08:19.242,117055,20125,19833,70666,110678
2025-05-05 18:08:19.243,117066,20112,19830,70685,110675
2025-05-05 18:08:19.245,117119,20111,19835,70677,110700
2025-05-05 18:08:19.254,117210,20127,19865,70677,110720
2025-05-05 18:08:19.262,117318,20141,19921,70688,110794
2025-05-05 18:08:19.274,117437,20173,19985,70710,110860
2025-05-05 18:08:19.281,117579,20202,20067,70744,110957
2025-05-05 18:08:19.312,117733,20253,20162,70793,111102
2025-05-05 18:08:19.313,117890,20291,20261,70873,111268
2025-05-05 18:08:19.315,118005,20314,20359,70966,111422
2025-05-05 18:08:19.322,118023,20307,20426,71025,111550
2025-05-05 18:08:19.334,118036,20284,20439,71021,111573
2025-05-05 18:08:19.342,118025,20248,20421,70953,111575
2025-05-05 18:08:19.355,118024,20218,20401,70900,111536
2025-05-05 18:08:19.379,118086,20211,20386,70882,111528
2025-05-05 18:08:19.381,118172,20211,20404,70930,111558
2025-05-05 18:08:19.382,118235,20208,20437,70998,111602
2025-05-05 18:08:19.394,118411,20231,20448,71053,111646
2025-05-05 18:08:19.405,118353,20175,20507,71192,111784
2025-05-05 18:08:19.414,118254,20138,20406,71023,111550
2025-05-05 18:08:19.426,118200,20106,20352,70992,111502
2025-05-05 18:08:19.449,118197,20098,20311,70943,111453
2025-05-05 18:08:19.450,118231,20102,20302,70952,111500
2025-05-05 18:08:19.454,118278,20117,20316,70990,111552
2025-05-05 18:08:19.466,118348,20145,20342,71067,111658
2025-05-05 18:08:19.473,118436,20171,20390,71156,111778
2025-05-05 18:08:19.486,118500,20189,20424,71252,111889
2025-05-05 18:08:19.493,118523,20197,20456,71325,111969
2025-05-05 18:08:19.518,118536,20197,20453,71328,112008
2025-05-05 18:08:19.520,118539,20196,20453,71301,112034
2025-05-05 18:08:19.526,118525,20196,20453,71278,112076
2025-05-05 18:08:19.535,118548,20191,20445,71231,112103
2025-05-05 18:08:19.546,118547,20195,20443,71197,112125
2025-05-05 18:08:19.554,118566,20195,20439,71179,112125
2025-05-05 18:08:19.566,118609,20202,20440,71206,112149
2025-05-05 18:08:19.586,118645,20223,20464,71300,112194
2025-05-05 18:08:19.587,118717,20249,20499,71396,112287
2025-05-05 18:08:19.593,118764,20268,20545,71491,112355
2025-05-05 18:08:19.605,118780,20275,20577,71549,112392
2025-05-05 18:08:19.614,118783,20276,20582,71562,112422
2025-05-05 18:08:19.626,118802,20279,20589,71581,112417
2025-05-05 18:08:19.633,118851,20295,20601,71586,112448
2025-05-05 18:08:19.654,118884,20315,20624,71640,112522
2025-05-05 18:08:19.656,118916,20329,20649,71691,112582
2025-05-05 18:08:19.666,118922,20341,20673,71735,112653
2025-05-05 18:08:19.674,118922,20349,20696,71765,112682
2025-05-05 18:08:19.686,118928,20349,20709,71785,112693
2025-05-05 18:08:19.693,118949,20359,20718,71804,112724
2025-05-05 18:08:19.720,118957,20346,20738,71837,112742
2025-05-05 18:08:19.722,118991,20336,20727,71839,112737
2025-05-05 18:08:19.726,118979,20325,20721,71839,112743
2025-05-05 18:08:19.734,118942,20298,20698,71790,112705
2025-05-05 18:08:19.746,118910,20288,20668,71719,112629
2025-05-05 18:08:19.754,118878,20285,20649,71689,112611
2025-05-05 18:08:19.766,118842,20286,20645,71664,112610
2025-05-05 18:08:19.788,118745,20247,20623,71595,112560
2025-05-05 18:08:19.789,118633,20207,20558,71460,112407
2025-05-05 18:08:19.799,118567,20187,20495,71325,112268
2025-05-05 18:08:19.806,118500,20168,20454,71234,112176
2025-05-05 18:08:19.818,118467,20153,20427,71162,112109
2025-05-05 18:08:19.826,118410,20139,20402,71076,112048
2025-05-05 18:08:19.859,118374,20114,20363,70992,111943
2025-05-05 18:08:19.860,118344,20089,20322,70883,111845
2025-05-05 18:08:19.862,118349,20075,20282,70782,111746
2025-05-05 18:08:19.865,118335,20070,20257,70709,111680
2025-05-05 18:08:19.878,118313,20069,20246,70659,111626
2025-05-05 18:08:19.886,118301,20080,20243,70628,111606
2025-05-05 18:08:19.898,118267,20096,20257,70622,111608
2025-05-05 18:08:19.905,118248,20121,20267,70636,111623
2025-05-05 18:08:19.929,118243,20149,20305,70698,111687
2025-05-05 18:08:19.930,118231,20182,20339,70768,111774
2025-05-05 18:08:19.937,118234,20202,20369,70823,111840
2025-05-05 18:08:19.946,118201,20204,20388,70855,111870
2025-05-05 18:08:19.957,118183,20209,20381,70826,111847
2025-05-05 18:08:19.966,118162,20208,20385,70826,111855
2025-05-05 18:08:19.978,118146,20220,20381,70805,111851
2025-05-05 18:08:19.997,118119,20224,20384,70791,111848
2025-05-05 18:08:19.999,118113,20230,20385,70777,111855
2025-05-05 18:08:20.005,118149,20242,20388,70778,111870
2025-05-05 18:08:20.017,118194,20249,20412,70787,111912
2025-05-05 18:08:20.026,118174,20231,20429,70768,111906
2025-05-05 18:08:20.037,118151,20207,20408,70680,111814
2025-05-05 18:08:20.045,118122,20188,20368,70581,111738
2025-05-05 18:08:20.063,118070,20163,20346,70513,111684
2025-05-05 18:08:20.065,118025,20140,20303,70429,111605
2025-05-05 18:08:20.078,117983,20122,20263,70352,111536
2025-05-05 18:08:20.085,117966,20115,20237,70316,111486
2025-05-05 18:08:20.098,117955,20112,20226,70264,111462
2025-05-05 18:08:20.106,117949,20113,20210,70224,111452
2025-05-05 18:08:20.130,117965,20103,20209,70173,111416
2025-05-05 18:08:20.131,117983,20090,20204,70115,111373
2025-05-05 18:08:20.138,117952,20067,20190,70013,111295
2025-05-05 18:08:20.149,117936,20046,20146,69899,111186
2025-05-05 18:08:20.157,117905,20032,20112,69824,111120
2025-05-05 18:08:20.170,117881,20021,20082,69774,111067
2025-05-05 18:08:20.177,117872,20015,20060,69740,111016
2025-05-05 18:08:20.197,117849,20002,20043,69726,110978
2025-05-05 18:08:20.199,117849,19992,20033,69707,110951
2025-05-05 18:08:20.209,117847,19993,20022,69686,110903
2025-05-05 18:08:20.218,117865,20005,20022,69701,110909
2025-05-05 18:08:20.230,117875,20010,20026,69706,110900
2025-05-05 18:08:20.233,117875,20010,20026,69706,110900
2025-05-05 18:08:20.237,117910,20021,20042,69786,110948
2025-05-05 18:08:20.267,117914,20018,20046,69800,110931
2025-05-05 18:08:20.269,117957,20027,20051,69813,110929
2025-05-05 18:08:20.271,117989,20034,20064,69835,110950
2025-05-05 18:08:20.278,118027,20044,20078,69869,110945
2025-05-05 18:08:20.290,118021,20049,20099,69888,110963
2025-05-05 18:08:20.297,118046,20049,20106,69883,110929
2025-05-05 18:08:20.309,118092,20063,20123,69908,110958
2025-05-05 18:08:20.334,118133,20080,20149,69941,110968
2025-05-05 18:08:20.336,118135,20090,20178,69979,111006
2025-05-05 18:08:20.337,118121,20075,20195,69992,110997
2025-05-05 18:08:20.349,118049,20046,20175,69959,110926
2025-05-05 18:08:20.358,117975,20025,20116,69906,110822
2025-05-05 18:08:20.369,117916,20001,20078,69849,110738
2025-05-05 18:08:20.378,117917,19989,20047,69821,110655
2025-05-05 18:08:20.400,117892,19984,20035,69808,110618
2025-05-05 18:08:20.402,117867,19979,20034,69793,110583
2025-05-05 18:08:20.410,117859,19972,20030,69770,110546
2025-05-05 18:08:20.417,117818,19956,20027,69734,110506
2025-05-05 18:08:20.430,117747,19919,19989,69639,110406
2025-05-05 18:08:20.437,117670,19886,19928,69507,110256
2025-05-05 18:08:20.449,117624,19855,19872,69383,110130
2025-05-05 18:08:20.468,117604,19834,19825,69282,110020
2025-05-05 18:08:20.469,117587,19827,19788,69195,109943
2025-05-05 18:08:20.477,117535,19803,19769,69131,109882
2025-05-05 18:08:20.489,117391,19735,19717,69024,109763
2025-05-05 18:08:20.498,117232,19662,19601,68817,109483
2025-05-05 18:08:20.509,117117,19598,19481,68617,109195
2025-05-05 18:08:20.533,117031,19560,19396,68461,108976
2025-05-05 18:08:20.535,116914,19508,19328,68347,108816
2025-05-05 18:08:20.541,116750,19449,19247,68210,108596
2025-05-05 18:08:20.550,116548,19381,19139,68035,108326
2025-05-05 18:08:20.561,116365,19321,19017,67855,108067
2025-05-05 18:08:20.569,116234,19276,18917,67693,107836
2025-05-05 18:08:20.582,116158,19253,18844,67586,107675
2025-05-05 18:08:20.605,116114,19238,18802,67512,107572
2025-05-05 18:08:20.607,116068,19231,18784,67477,107492
2025-05-05 18:08:20.609,115987,19223,18766,67437,107410
2025-05-05 18:08:20.622,115903,19220,18744,67406,107326
2025-05-05 18:08:20.629,115842,19215,18730,67384,107264
2025-05-05 18:08:20.641,115752,19198,18711,67354,107213
2025-05-05 18:08:20.650,115646,19164,18664,67317,107117
2025-05-05 18:08:20.676,115518,19125,18603,67240,106984
2025-05-05 18:08:20.678,115401,19090,18518,67139,106849
2025-05-05 18:08:20.681,115305,19070,18450,67070,106745
2025-05-05 18:08:20.689,115226,19067,18406,67020,106666
2025-05-05 18:08:20.701,115173,19058,18374,66968,106595
2025-05-05 18:08:20.709,115121,19067,18352,66921,106536
2025-05-05 18:08:20.721,115106,19079,18341,66892,106502
2025-05-05 18:08:20.744,115117,19105,18357,66876,106501
2025-05-05 18:08:20.745,115129,19129,18379,66880,106501
2025-05-05 18:08:20.749,115173,19154,18407,66883,106525
2025-05-05 18:08:20.761,115200,19174,18433,66881,106522
2025-05-05 18:08:20.769,115247,19196,18448,66870,106529
2025-05-05 18:08:20.782,115301,19225,18452,66869,106526
2025-05-05 18:08:20.789,115363,19240,18478,66893,106565
2025-05-05 18:08:20.811,115383,19248,18478,66897,106594
2025-05-05 18:08:20.812,115433,19276,18452,66914,106614
2025-05-05 18:08:20.822,115459,19300,18460,66962,106686
2025-05-05 18:08:20.833,115454,19310,18458,66973,106710
2025-05-05 18:08:20.841,115448,19321,18449,67005,106752
2025-05-05 18:08:20.850,115364,19318,18432,67025,106752
2025-05-05 18:08:20.879,115300,19319,18404,67039,106764
2025-05-05 18:08:20.880,115292,19328,18390,67072,106777
2025-05-05 18:08:20.882,115302,19332,18391,67112,106827
2025-05-05 18:08:20.893,115347,19338,18403,67151,106873
2025-05-05 18:08:20.901,115361,19334,18404,67171,106898
2025-05-05 18:08:20.914,115327,19308,18391,67158,106893
2025-05-05 18:08:20.922,115223,19267,18352,67114,106842
2025-05-05 18:08:20.946,115114,19231,18287,67019,106722
2025-05-05 18:08:20.948,115050,19206,18239,66933,106624
2025-05-05 18:08:20.953,115027,19217,18216,66897,106545
2025-05-05 18:08:20.961,115018,19235,18231,66890,106541
2025-05-05 18:08:20.972,114996,19253,18251,66895,106551
2025-05-05 18:08:20.982,115012,19281,18265,66893,106550
2025-05-05 18:08:20.993,115031,19303,18302,66909,106564
2025-05-05 18:08:21.013,115057,19334,18326,66911,106597
2025-05-05 18:08:21.015,115087,19356,18354,66907,106600
2025-05-05 18:08:21.021,115114,19390,18378,66901,106608
2025-05-05 18:08:21.033,115148,19419,18405,66893,106626
2025-05-05 18:08:21.041,115156,19443,18424,66891,106654
2025-05-05 18:08:21.054,115061,19426,18442,66862,106653
2025-05-05 18:08:21.061,114939,19415,18378,66760,106561
2025-05-05 18:08:21.079,114920,19421,18309,66700,106528
2025-05-05 18:08:21.082,114939,19441,18281,66670,106541
2025-05-05 18:08:21.093,114992,19461,18286,66695,106598
2025-05-05 18:08:21.101,115000,19464,18300,66700,106650
2025-05-05 18:08:21.114,114959,19440,18288,66675,106649
2025-05-05 18:08:21.121,114923,19421,18235,66608,106591
2025-05-05 18:08:21.147,114905,19395,18184,66563,106556
2025-05-05 18:08:21.148,114882,19375,18153,66527,106534
2025-05-05 18:08:21.153,114841,19357,18124,66525,106521
2025-05-05 18:08:21.161,114732,19329,18100,66518,106490
2025-05-05 18:08:21.173,114616,19313,18047,66542,106480
2025-05-05 18:08:21.181,114529,19291,18004,66562,106465
2025-05-05 18:08:21.193,114486,19283,17975,66588,106475
2025-05-05 18:08:21.214,114474,19293,17966,66635,106533
2025-05-05 18:08:21.216,114510,19320,17983,66707,106609
2025-05-05 18:08:21.221,114579,19348,18011,66790,106707
2025-05-05 18:08:21.233,114642,19389,18067,66898,106852
2025-05-05 18:08:21.240,114655,19422,18113,66980,106969
2025-05-05 18:08:21.253,114589,19428,18156,67049,107064
2025-05-05 18:08:21.281,114476,19415,18152,67027,107085
2025-05-05 18:08:21.283,114327,19384,18118,67001,107039
2025-05-05 18:08:21.285,114233,19359,18067,66935,106978
2025-05-05 18:08:21.293,114184,19358,18045,66909,106934
2025-05-05 18:08:21.305,114155,19380,18062,66931,106936
2025-05-05 18:08:21.313,114167,19402,18109,66959,106959
2025-05-05 18:08:21.324,114183,19433,18166,66976,107017
2025-05-05 18:08:21.349,114214,19471,18210,66996,107059
2025-05-05 18:08:21.351,114278,19511,18254,67025,107103
2025-05-05 18:08:21.353,114349,19557,18308,67068,107179
2025-05-05 18:08:21.365,114427,19602,18367,67122,107247
2025-05-05 18:08:21.372,114482,19636,18427,67171,107311
2025-05-05 18:08:21.385,114447,19656,18462,67219,107366
2025-05-05 18:08:21.393,114380,19659,18466,67237,107392
2025-05-05 18:08:21.417,114283,19651,18461,67249,107367
2025-05-05 18:08:21.418,114201,19640,18429,67247,107361
2025-05-05 18:08:21.425,114158,19631,18406,67238,107353
2025-05-05 18:08:21.432,114104,19621,18377,67221,107341
2025-05-05 18:08:21.445,114089,19595,18353,67201,107321
2025-05-05 18:08:21.453,114085,19594,18323,67180,107302
2025-05-05 18:08:21.465,114115,19585,18325,67190,107309
2025-05-05 18:08:21.484,114153,19600,18330,67201,107340
2025-05-05 18:08:21.485,114181,19607,18346,67248,107381
2025-05-05 18:08:21.494,114217,19629,18362,67299,107427
2025-05-05 18:08:21.505,114289,19654,18403,67374,107488
2025-05-05 18:08:21.513,114352,19673,18449,67450,107565
2025-05-05 18:08:21.524,114344,19681,18474,67482,107601
2025-05-05 18:08:21.552,114364,19684,18473,67500,107607
2025-05-05 18:08:21.554,114370,19688,18447,67495,107605
2025-05-05 18:08:21.555,114398,19686,18422,67472,107586
2025-05-05 18:08:21.565,114399,19664,18399,67463,107582
2025-05-05 18:08:21.573,114385,19664,18356,67422,107570
2025-05-05 18:08:21.585,114425,19668,18334,67445,107566
2025-05-05 18:08:21.593,114481,19702,18352,67499,107605
2025-05-05 18:08:21.620,114551,19735,18398,67595,107684
2025-05-05 18:08:21.621,114541,19735,18448,67661,107748
2025-05-05 18:08:21.625,114459,19715,18448,67675,107722
2025-05-05 18:08:21.637,114384,19697,18419,67653,107667
2025-05-05 18:08:21.641,114384,19697,18419,67653,107667
2025-05-05 18:08:21.644,114327,19696,18387,67640,107614
2025-05-05 18:08:21.657,114330,19692,18390,67652,107600
2025-05-05 18:08:21.665,114322,19704,18391,67661,107596
2025-05-05 18:08:21.686,114341,19717,18409,67671,107613
2025-05-05 18:08:21.688,114325,19729,18426,67687,107607
2025-05-05 18:08:21.697,114289,19744,18448,67708,107591
2025-05-05 18:08:21.704,114227,19748,18462,67721,107575
2025-05-05 18:08:21.716,114135,19736,18461,67727,107562
2025-05-05 18:08:21.724,114026,19726,18437,67694,107493
2025-05-05 18:08:21.752,113939,19710,18408,67672,107434
2025-05-05 18:08:21.753,113906,19710,18364,67639,107387
2025-05-05 18:08:21.757,113944,19724,18335,67648,107402
2025-05-05 18:08:21.764,114017,19757,18331,67684,107468
2025-05-05 18:08:21.776,114112,19793,18362,67770,107571
2025-05-05 18:08:21.785,114169,19816,18396,67826,107664
2025-05-05 18:08:21.797,114217,19832,18416,67851,107701
2025-05-05 18:08:21.819,114297,19850,18429,67843,107710
2025-05-05 18:08:21.821,114424,19861,18445,67799,107706
2025-05-05 18:08:21.824,114631,19875,18471,67703,107680
2025-05-05 18:08:21.837,114799,19898,18509,67542,107610
2025-05-05 18:08:21.844,114893,19929,18572,67380,107515
2025-05-05 18:08:21.857,114959,19980,18622,67238,107412
2025-05-05 18:08:21.864,114956,20007,18653,67167,107318
2025-05-05 18:08:21.887,114940,20024,18664,67093,107203
2025-05-05 18:08:21.889,114953,20040,18655,67023,107071
2025-05-05 18:08:21.896,115041,20068,18650,66984,106993
2025-05-05 18:08:21.905,115172,20118,18669,66968,106966
2025-05-05 18:08:21.917,115287,20170,18729,66969,106973
2025-05-05 18:08:21.924,115415,20234,18783,66969,107025
2025-05-05 18:08:21.955,115509,20294,18842,66982,107103
2025-05-05 18:08:21.957,115579,20339,18900,67044,107178
2025-05-05 18:08:21.959,115633,20382,18932,67123,107245
2025-05-05 18:08:21.965,115668,20429,18962,67219,107334
2025-05-05 18:08:21.976,115679,20465,18986,67322,107425
2025-05-05 18:08:21.984,115664,20483,19008,67404,107485
2025-05-05 18:08:21.996,115661,20499,19023,67483,107524
2025-05-05 18:08:22.022,115621,20506,19041,67559,107561
2025-05-05 18:08:22.024,115391,20465,19049,67583,107545
2025-05-05 18:08:22.028,114812,20353,18978,67537,107398
2025-05-05 18:08:22.037,114681,20410,18776,67454,107183
2025-05-05 18:08:22.049,115839,20767,18847,67996,107801
2025-05-05 18:08:22.057,116451,20866,19460,68726,108677
2025-05-05 18:08:22.069,116660,20931,19641,68771,108768
2025-05-05 18:08:22.089,116821,20960,19735,68868,108866
2025-05-05 18:08:22.091,116896,20962,19781,68912,108866
2025-05-05 18:08:22.096,117044,20989,19801,68943,108902
2025-05-05 18:08:22.109,117250,21020,19851,69037,109001
2025-05-05 18:08:22.116,117410,21045,19921,69155,109148
2025-05-05 18:08:22.129,117470,21065,19976,69262,109249
2025-05-05 18:08:22.136,117507,21068,20008,69344,109328
2025-05-05 18:08:22.157,117550,21089,20026,69394,109376
2025-05-05 18:08:22.158,117606,21103,20061,69462,109452
2025-05-05 18:08:22.168,117649,21123,20099,69550,109530
2025-05-05 18:08:22.177,117724,21140,20152,69648,109613
2025-05-05 18:08:22.189,117705,21140,20191,69740,109676
2025-05-05 18:08:22.197,117662,21134,20185,69781,109703
2025-05-05 18:08:22.226,117632,21144,20168,69794,109734
2025-05-05 18:08:22.227,117631,21155,20183,69860,109825
2025-05-05 18:08:22.229,117633,21161,20198,69916,109898
2025-05-05 18:08:22.237,117648,21156,20212,69960,109956
2025-05-05 18:08:22.249,117691,21145,20225,69995,109979
2025-05-05 18:08:22.256,117712,21126,20230,70000,109971
2025-05-05 18:08:22.268,117755,21112,20228,69981,109962
2025-05-05 18:08:22.293,117736,21076,20232,69971,109940
2025-05-05 18:08:22.295,117617,21027,20190,69902,109857
2025-05-05 18:08:22.296,117534,20990,20111,69802,109768
2025-05-05 18:08:22.308,117508,20978,20050,69733,109721
2025-05-05 18:08:22.317,117512,20975,20017,69714,109717
2025-05-05 18:08:22.329,117565,20979,20010,69744,109762
2025-05-05 18:08:22.337,117554,20966,20023,69770,109801
2025-05-05 18:08:22.361,117508,20933,19999,69745,109768
2025-05-05 18:08:22.363,117489,20911,19956,69700,109710
2025-05-05 18:08:22.368,117530,20919,19929,69696,109707
2025-05-05 18:08:22.377,117638,20944,19952,69766,109791
2025-05-05 18:08:22.388,117734,20958,20007,69857,109901
2025-05-05 18:08:22.400,117785,20958,20054,69913,109952
2025-05-05 18:08:22.409,117778,20939,20070,69900,109940
2025-05-05 18:08:22.429,117740,20922,20059,69824,109882
2025-05-05 18:08:22.430,117740,20922,20059,69824,109882
2025-05-05 18:08:22.440,117726,20911,20034,69753,109800
2025-05-05 18:08:22.445,117726,20911,20034,69753,109800
2025-05-05 18:08:22.449,117803,20947,20033,69651,109761
2025-05-05 18:08:22.461,117866,20979,20073,69673,109840
2025-05-05 18:08:22.468,117811,20966,20114,69668,109922
