Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-14 12:38:57.635,94663,22455,25574,80123,104269
2025-04-14 12:38:57.643,94577,22418,25558,80006,104143
2025-04-14 12:38:57.658,94413,22407,25553,79984,104040
2025-04-14 12:38:57.664,94268,22398,25540,79938,104009
2025-04-14 12:38:57.675,94127,22364,25515,79807,103932
2025-04-14 12:38:57.683,94045,22340,25494,79677,103809
2025-04-14 12:38:57.695,93994,22306,25460,79552,103685
2025-04-14 12:38:57.703,93976,22282,25443,79443,103571
2025-04-14 12:38:57.722,93995,22262,25425,79382,103489
2025-04-14 12:38:57.724,94061,22243,25402,79339,103430
2025-04-14 12:38:57.736,94166,22217,25377,79339,103387
2025-04-14 12:38:57.743,94286,22185,25352,79350,103397
2025-04-14 12:38:57.755,94659,22161,25261,79357,103423
2025-04-14 12:38:57.763,95061,22144,25225,79451,103423
2025-04-14 12:38:57.786,95302,22131,25214,79581,103535
2025-04-14 12:38:57.787,95542,22125,25211,79723,103685
2025-04-14 12:38:57.795,95735,22131,25217,79876,103834
2025-04-14 12:38:57.807,95851,22144,25224,80019,104027
2025-04-14 12:38:57.814,95903,22159,25237,80150,104186
2025-04-14 12:38:57.827,95906,22165,25250,80232,104340
2025-04-14 12:38:57.835,95882,22185,25266,80302,104421
2025-04-14 12:38:57.851,95879,22194,25277,80369,104498
2025-04-14 12:38:57.854,95900,22210,25287,80445,104563
2025-04-14 12:38:57.867,95930,22224,25307,80519,104644
2025-04-14 12:38:57.875,95956,22245,25314,80583,104702
2025-04-14 12:38:57.887,95983,22265,25337,80646,104782
2025-04-14 12:38:57.895,96007,22288,25353,80704,104846
2025-04-14 12:38:57.915,96003,22306,25368,80734,104898
2025-04-14 12:38:57.917,95968,22324,25381,80745,104908
2025-04-14 12:38:57.928,95931,22336,25389,80722,104914
2025-04-14 12:38:57.939,95857,22350,25394,80665,104883
2025-04-14 12:38:57.940,95857,22350,25394,80665,104883
2025-04-14 12:38:57.946,95691,22357,25406,80537,104751
2025-04-14 12:38:57.955,95592,22355,25410,80457,104677
2025-04-14 12:38:57.979,95495,22353,25407,80375,104585
2025-04-14 12:38:57.980,95438,22351,25398,80310,104487
2025-04-14 12:38:57.987,95431,22345,25389,80270,104410
2025-04-14 12:38:57.995,95443,22342,25382,80246,104368
2025-04-14 12:38:58.007,95410,22346,25397,80248,104346
2025-04-14 12:38:58.016,95327,22358,25408,80235,104360
2025-04-14 12:38:58.027,95160,22367,25424,80149,104362
2025-04-14 12:38:58.044,94911,22333,25413,79986,104274
2025-04-14 12:38:58.047,94670,22283,25378,79858,104087
2025-04-14 12:38:58.055,94477,22232,25337,79688,103935
2025-04-14 12:38:58.067,94380,22188,25293,79520,103762
2025-04-14 12:38:58.076,94264,22148,25263,79415,103595
2025-04-14 12:38:58.087,94162,22113,25231,79302,103490
2025-04-14 12:38:58.109,94047,22072,25191,79188,103374
2025-04-14 12:38:58.111,94008,22015,25139,79062,103235
2025-04-14 12:38:58.115,94045,21975,25106,78965,103105
2025-04-14 12:38:58.127,94147,21942,25090,78942,102984
2025-04-14 12:38:58.139,94302,21931,25076,79020,102985
2025-04-14 12:38:58.147,94652,21925,25023,79094,103051
2025-04-14 12:38:58.173,95076,21918,24992,79206,103113
2025-04-14 12:38:58.175,95267,21918,24983,79338,103252
2025-04-14 12:38:58.179,95557,21912,24984,79509,103383
2025-04-14 12:38:58.187,95914,21929,24992,79700,103576
2025-04-14 12:38:58.198,96306,21944,24999,79904,103781
2025-04-14 12:38:58.207,96664,21969,25017,80085,103991
2025-04-14 12:38:58.219,96941,22001,25035,80248,104195
2025-04-14 12:38:58.236,97139,22024,25057,80385,104343
2025-04-14 12:38:58.239,97269,22048,25079,80481,104489
2025-04-14 12:38:58.247,97325,22074,25095,80571,104615
2025-04-14 12:38:58.259,97382,22103,25113,80647,104705
2025-04-14 12:38:58.267,97405,22134,25136,80720,104802
2025-04-14 12:38:58.279,97395,22169,25165,80788,104887
2025-04-14 12:38:58.301,97396,22192,25184,80860,104963
2025-04-14 12:38:58.302,97433,22213,25197,80899,105040
2025-04-14 12:38:58.307,97443,22227,25204,80928,105084
2025-04-14 12:38:58.319,97452,22226,25211,80958,105136
2025-04-14 12:38:58.327,97449,22226,25209,81000,105173
2025-04-14 12:38:58.339,97434,22225,25211,81023,105195
2025-04-14 12:38:58.346,97406,22217,25204,81019,105227
2025-04-14 12:38:58.365,97365,22216,25200,81022,105215
2025-04-14 12:38:58.367,97321,22202,25195,81013,105215
2025-04-14 12:38:58.379,97272,22197,25184,80986,105203
2025-04-14 12:38:58.387,97190,22191,25173,80952,105181
2025-04-14 12:38:58.398,97101,22173,25166,80909,105135
2025-04-14 12:38:58.407,96986,22155,25146,80847,105075
2025-04-14 12:38:58.430,96859,22137,25124,80768,105003
2025-04-14 12:38:58.431,96745,22107,25102,80685,104912
2025-04-14 12:38:58.439,96640,22090,25080,80608,104810
2025-04-14 12:38:58.447,96548,22068,25066,80545,104715
2025-04-14 12:38:58.459,96424,22044,25049,80464,104638
2025-04-14 12:38:58.471,96271,22033,25050,80419,104532
2025-04-14 12:38:58.479,95926,22018,25087,80378,104470
2025-04-14 12:38:58.495,95783,21978,25078,80293,104437
2025-04-14 12:38:58.499,95745,21930,25040,80174,104356
2025-04-14 12:38:58.510,95687,21893,25019,80131,104239
2025-04-14 12:38:58.519,95737,21872,24998,80152,104186
2025-04-14 12:38:58.531,95812,21849,24975,80120,104184
2025-04-14 12:38:58.539,95845,21826,24944,80029,104137
2025-04-14 12:38:58.558,96238,21791,24840,79881,104048
2025-04-14 12:38:58.559,96225,21754,24796,79766,103889
2025-04-14 12:38:58.571,96261,21724,24758,79662,103787
2025-04-14 12:38:58.579,96370,21683,24719,79591,103692
2025-04-14 12:38:58.590,96497,21648,24681,79535,103641
2025-04-14 12:38:58.599,96646,21610,24643,79463,103596
2025-04-14 12:38:58.623,96850,21579,24611,79424,103546
2025-04-14 12:38:58.624,97142,21571,24600,79411,103512
2025-04-14 12:38:58.630,97500,21573,24608,79462,103523
2025-04-14 12:38:58.639,97823,21591,24620,79525,103576
2025-04-14 12:38:58.651,98047,21612,24647,79577,103640
2025-04-14 12:38:58.659,98163,21631,24666,79600,103689
2025-04-14 12:38:58.671,98210,21655,24689,79600,103696
2025-04-14 12:38:58.689,98233,21675,24708,79621,103688
2025-04-14 12:38:58.691,98232,21693,24726,79641,103705
2025-04-14 12:38:58.699,98229,21713,24749,79672,103734
2025-04-14 12:38:58.711,98235,21731,24771,79718,103779
2025-04-14 12:38:58.719,98251,21754,24786,79772,103819
2025-04-14 12:38:58.731,98298,21782,24816,79811,103887
2025-04-14 12:38:58.753,98319,21815,24847,79860,103930
2025-04-14 12:38:58.754,98360,21844,24871,79902,103964
2025-04-14 12:38:58.759,98412,21874,24905,79932,104038
2025-04-14 12:38:58.770,98474,21903,24927,79946,104067
2025-04-14 12:38:58.779,98512,21934,24961,79949,104075
2025-04-14 12:38:58.791,98491,21958,24987,79958,104074
2025-04-14 12:38:58.817,98411,21991,25021,79969,104110
2025-04-14 12:38:58.818,98279,22016,25046,79963,104102
2025-04-14 12:38:58.823,98114,22035,25072,79953,104098
2025-04-14 12:38:58.830,97936,22057,25094,79934,104065
2025-04-14 12:38:58.842,97732,22076,25106,79906,104032
2025-04-14 12:38:58.850,97562,22092,25122,79880,103989
2025-04-14 12:38:58.862,97483,22085,25109,79825,103933
2025-04-14 12:38:58.898,97454,22073,25094,79777,103875
2025-04-14 12:38:58.899,97418,22066,25083,79737,103791
2025-04-14 12:38:58.900,97315,22065,25075,79704,103736
2025-04-14 12:38:58.903,97169,22055,25068,79695,103708
2025-04-14 12:38:58.912,97026,22034,25051,79688,103648
2025-04-14 12:38:58.923,96944,22007,25028,79662,103615
2025-04-14 12:38:58.946,96860,21969,24989,79604,103550
2025-04-14 12:38:58.947,96724,21951,24976,79591,103476
2025-04-14 12:38:58.948,96724,21951,24976,79591,103476
2025-04-14 12:38:58.951,96342,21914,24944,79548,103421
2025-04-14 12:38:58.963,96126,21891,24924,79418,103373
2025-04-14 12:38:58.971,95884,21864,24903,79270,103241
2025-04-14 12:38:58.983,95651,21830,24890,79101,103074
2025-04-14 12:38:58.990,95463,21806,24877,79014,102940
2025-04-14 12:38:59.009,95319,21794,24875,78973,102849
2025-04-14 12:38:59.011,95245,21786,24868,78949,102820
2025-04-14 12:38:59.022,94045,21864,25102,78665,102806
2025-04-14 12:38:59.030,93225,21917,25254,78647,102747
2025-04-14 12:38:59.043,93215,21903,25253,78633,102796
2025-04-14 12:38:59.051,93171,21898,25280,78607,102818
2025-04-14 12:38:59.073,93248,21883,25266,78578,102809
2025-04-14 12:38:59.075,93337,21879,25258,78561,102813
2025-04-14 12:38:59.083,93444,21859,25255,78549,102793
2025-04-14 12:38:59.090,93536,21859,25250,78537,102801
2025-04-14 12:38:59.103,93630,21851,25255,78522,102802
2025-04-14 12:38:59.110,93690,21848,25261,78497,102789
2025-04-14 12:38:59.137,93702,21850,25274,78464,102768
2025-04-14 12:38:59.139,93686,21848,25280,78390,102734
2025-04-14 12:38:59.143,93658,21845,25282,78294,102670
2025-04-14 12:38:59.154,93610,21826,25277,78189,102573
2025-04-14 12:38:59.163,93531,21809,25276,78086,102471
2025-04-14 12:38:59.174,93409,21796,25270,77967,102365
2025-04-14 12:38:59.183,93317,21781,25263,77879,102259
2025-04-14 12:38:59.201,93223,21765,25257,77790,102173
2025-04-14 12:38:59.202,93156,21751,25256,77748,102084
2025-04-14 12:38:59.215,93103,21737,25260,77704,102040
2025-04-14 12:38:59.222,93044,21740,25260,77691,102005
2025-04-14 12:38:59.235,92974,21745,25270,77665,101982
2025-04-14 12:38:59.242,92905,21752,25278,77684,101980
2025-04-14 12:38:59.264,92847,21758,25289,77685,101989
2025-04-14 12:38:59.266,92806,21773,25296,77698,102004
2025-04-14 12:38:59.274,92773,21780,25297,77699,102023
2025-04-14 12:38:59.282,92739,21793,25300,77700,102009
2025-04-14 12:38:59.295,92681,21797,25295,77666,102026
2025-04-14 12:38:59.302,92617,21794,25283,77586,101982
2025-04-14 12:38:59.327,92506,21793,25274,77485,101907
2025-04-14 12:38:59.328,92402,21795,25270,77354,101796
2025-04-14 12:38:59.334,92251,21801,25283,77252,101690
2025-04-14 12:38:59.342,92113,21787,25281,77127,101591
2025-04-14 12:38:59.355,91951,21766,25277,77065,101477
2025-04-14 12:38:59.362,91761,21764,25281,77110,101420
2025-04-14 12:38:59.375,91587,21774,25297,77177,101465
2025-04-14 12:38:59.394,91350,21775,25304,77189,101552
2025-04-14 12:38:59.395,91098,21771,25310,77169,101573
2025-04-14 12:38:59.403,90868,21771,25305,77139,101564
2025-04-14 12:38:59.414,90686,21770,25302,77097,101531
2025-04-14 12:38:59.427,90565,21777,25306,77084,101511
2025-04-14 12:38:59.434,90465,21779,25309,77108,101518
2025-04-14 12:38:59.458,90400,21785,25310,77124,101547
2025-04-14 12:38:59.460,90343,21775,25302,77134,101584
2025-04-14 12:38:59.467,90305,21767,25288,77122,101591
2025-04-14 12:38:59.474,90282,21743,25274,77122,101592
2025-04-14 12:38:59.487,90270,21720,25254,77108,101604
2025-04-14 12:38:59.495,90257,21694,25232,77109,101607
2025-04-14 12:38:59.506,90241,21665,25213,77088,101597
2025-04-14 12:38:59.523,90240,21634,25194,77054,101585
2025-04-14 12:38:59.527,90261,21619,25174,77039,101570
2025-04-14 12:38:59.534,90274,21593,25157,77028,101571
2025-04-14 12:38:59.546,90311,21575,25137,77038,101555
2025-04-14 12:38:59.554,90368,21559,25128,77052,101566
2025-04-14 12:38:59.567,90460,21542,25114,77106,101596
2025-04-14 12:38:59.588,90530,21538,25112,77155,101637
2025-04-14 12:38:59.589,90607,21528,25098,77231,101713
2025-04-14 12:38:59.594,90652,21529,25098,77263,101767
2025-04-14 12:38:59.606,90644,21528,25093,77311,101819
2025-04-14 12:38:59.615,90592,21537,25105,77370,101870
2025-04-14 12:38:59.627,90511,21550,25108,77441,101911
2025-04-14 12:38:59.634,90412,21563,25111,77483,101956
2025-04-14 12:38:59.652,90341,21568,25113,77516,101981
2025-04-14 12:38:59.655,90301,21569,25108,77540,101998
2025-04-14 12:38:59.666,90241,21579,25101,77560,102018
2025-04-14 12:38:59.675,90146,21571,25096,77533,102014
2025-04-14 12:38:59.687,90027,21573,25088,77496,101976
2025-04-14 12:38:59.694,89894,21566,25069,77448,101926
2025-04-14 12:38:59.716,89753,21558,25062,77393,101840
2025-04-14 12:38:59.717,89618,21551,25047,77352,101770
2025-04-14 12:38:59.726,89517,21543,25039,77298,101727
2025-04-14 12:38:59.735,89395,21543,25030,77240,101664
2025-04-14 12:38:59.747,89289,21535,25030,77202,101596
2025-04-14 12:38:59.758,89190,21536,25035,77147,101543
2025-04-14 12:38:59.780,89122,21526,25023,77090,101478
2025-04-14 12:38:59.781,89087,21500,24997,76988,101440
2025-04-14 12:38:59.787,89003,21475,24970,76926,101351
2025-04-14 12:38:59.799,88929,21465,24957,76923,101266
2025-04-14 12:38:59.806,88830,21468,24950,76921,101275
2025-04-14 12:38:59.819,88673,21458,24935,76857,101249
2025-04-14 12:38:59.826,88503,21446,24930,76792,101203
2025-04-14 12:38:59.844,88330,21430,24917,76709,101130
2025-04-14 12:38:59.847,88174,21426,24906,76636,101054
2025-04-14 12:38:59.858,88078,21408,24894,76603,100979
2025-04-14 12:38:59.866,88046,21404,24883,76604,100941
2025-04-14 12:38:59.878,88091,21402,24885,76619,100925
2025-04-14 12:38:59.886,88124,21406,24879,76646,100962
2025-04-14 12:38:59.910,88117,21392,24863,76622,100964
2025-04-14 12:38:59.911,88106,21373,24835,76595,100950
2025-04-14 12:38:59.920,88135,21360,24814,76592,100927
2025-04-14 12:38:59.927,88290,21349,24801,76600,100922
2025-04-14 12:38:59.938,88533,21343,24790,76613,100924
2025-04-14 12:38:59.951,88789,21340,24790,76643,100964
2025-04-14 12:38:59.952,88789,21340,24790,76643,100964
2025-04-14 12:38:59.958,89229,21372,24806,76795,101101
2025-04-14 12:38:59.973,89357,21387,24829,76862,101204
2025-04-14 12:38:59.979,89445,21415,24852,76933,101283
2025-04-14 12:38:59.986,89463,21432,24865,76959,101376
2025-04-14 12:38:59.998,89468,21444,24869,76972,101417
2025-04-14 12:39:00.006,89501,21442,24868,76956,101436
2025-04-14 12:39:00.019,89561,21435,24866,76957,101445
2025-04-14 12:39:00.037,89673,21445,24864,76980,101447
2025-04-14 12:39:00.039,89810,21432,24856,77022,101472
2025-04-14 12:39:00.047,89957,21423,24852,77042,101509
2025-04-14 12:39:00.058,90115,21407,24841,77077,101544
2025-04-14 12:39:00.066,90253,21398,24830,77093,101565
2025-04-14 12:39:00.079,90392,21383,24826,77132,101593
2025-04-14 12:39:00.102,90511,21374,24827,77154,101642
2025-04-14 12:39:00.103,90588,21369,24822,77201,101665
2025-04-14 12:39:00.111,90710,21358,24811,77213,101706
2025-04-14 12:39:00.118,90836,21344,24797,77228,101708
2025-04-14 12:39:00.131,90972,21335,24787,77240,101707
2025-04-14 12:39:00.139,91113,21329,24776,77269,101735
2025-04-14 12:39:00.150,91199,21322,24776,77279,101741
2025-04-14 12:39:00.165,91238,21317,24768,77273,101746
2025-04-14 12:39:00.170,91238,21320,24766,77264,101732
2025-04-14 12:39:00.178,91181,21324,24769,77217,101722
2025-04-14 12:39:00.190,91072,21329,24775,77200,101679
2025-04-14 12:39:00.198,90928,21337,24777,77173,101645
2025-04-14 12:39:00.210,90787,21334,24772,77135,101584
2025-04-14 12:39:00.228,90708,21327,24767,77064,101524
2025-04-14 12:39:00.230,90631,21329,24762,76991,101432
2025-04-14 12:39:00.238,90576,21326,24748,76926,101364
2025-04-14 12:39:00.250,90500,21358,24756,76906,101298
2025-04-14 12:39:00.258,90281,21393,24763,76863,101297
2025-04-14 12:39:00.270,90115,21427,24777,76912,101270
2025-04-14 12:39:00.293,89973,21474,24809,76981,101317
2025-04-14 12:39:00.295,89842,21511,24837,77097,101422
2025-04-14 12:39:00.298,89652,21562,24875,77246,101546
2025-04-14 12:39:00.311,89469,21597,24896,77329,101686
2025-04-14 12:39:00.318,89319,21617,24910,77379,101775
2025-04-14 12:39:00.330,89228,21637,24918,77422,101841
2025-04-14 12:39:00.338,89182,21652,24923,77464,101887
2025-04-14 12:39:00.357,89148,21660,24937,77495,101934
2025-04-14 12:39:00.358,89064,21683,24955,77532,101994
2025-04-14 12:39:00.370,88938,21693,24978,77573,102028
2025-04-14 12:39:00.379,88790,21711,25004,77607,102075
2025-04-14 12:39:00.390,88633,21735,25022,77647,102089
2025-04-14 12:39:00.402,88484,21746,25045,77658,102106
2025-04-14 12:39:00.422,88366,21779,25071,77688,102110
2025-04-14 12:39:00.423,88267,21801,25102,77717,102139
2025-04-14 12:39:00.430,88207,21826,25121,77766,102198
2025-04-14 12:39:00.443,88178,21850,25139,77812,102251
2025-04-14 12:39:00.450,88131,21865,25156,77829,102267
2025-04-14 12:39:00.462,88092,21880,25181,77856,102289
2025-04-14 12:39:00.470,88057,21892,25196,77877,102323
2025-04-14 12:39:00.486,88005,21914,25229,77900,102341
2025-04-14 12:39:00.491,87990,21943,25252,77923,102381
2025-04-14 12:39:00.502,87990,21965,25283,77948,102433
2025-04-14 12:39:00.510,88161,21948,25339,77909,102425
2025-04-14 12:39:00.523,88119,21970,25359,77995,102318
2025-04-14 12:39:00.530,88102,21976,25351,78067,102409
2025-04-14 12:39:00.551,87933,21991,25372,78146,102452
2025-04-14 12:39:00.552,87788,21999,25391,78206,102504
2025-04-14 12:39:00.562,87717,22000,25387,78268,102550
2025-04-14 12:39:00.570,87767,21985,25372,78266,102579
2025-04-14 12:39:00.582,87855,21978,25360,78288,102583
2025-04-14 12:39:00.590,87902,21970,25346,78287,102590
2025-04-14 12:39:00.614,87836,21954,25338,78261,102597
2025-04-14 12:39:00.615,87692,21947,25332,78217,102573
2025-04-14 12:39:00.623,87524,21917,25300,78157,102548
2025-04-14 12:39:00.630,87388,21871,25247,78077,102462
2025-04-14 12:39:00.642,87261,21820,25193,77985,102380
2025-04-14 12:39:00.650,87130,21771,25151,77904,102257
2025-04-14 12:39:00.662,86997,21718,25104,77809,102179
2025-04-14 12:39:00.679,86859,21664,25052,77698,102057
2025-04-14 12:39:00.682,86749,21613,25002,77588,101923
2025-04-14 12:39:00.690,86687,21555,24952,77485,101790
2025-04-14 12:39:00.702,86730,21514,24883,77390,101668
2025-04-14 12:39:00.710,87121,21463,24764,77310,101568
2025-04-14 12:39:00.722,87140,21431,24724,77279,101447
2025-04-14 12:39:00.743,87117,21415,24687,77344,101451
2025-04-14 12:39:00.745,87096,21421,24641,77429,101539
2025-04-14 12:39:00.754,87129,21413,24610,77481,101645
2025-04-14 12:39:00.763,87284,21401,24584,77487,101722
2025-04-14 12:39:00.773,87512,21375,24565,77477,101739
2025-04-14 12:39:00.782,87716,21363,24560,77501,101743
2025-04-14 12:39:00.808,87909,21349,24560,77534,101764
2025-04-14 12:39:00.810,88107,21341,24561,77588,101803
2025-04-14 12:39:00.815,88272,21335,24559,77615,101844
2025-04-14 12:39:00.822,88473,21308,24540,77615,101863
2025-04-14 12:39:00.834,88690,21285,24520,77630,101857
2025-04-14 12:39:00.843,88894,21267,24511,77683,101865
2025-04-14 12:39:00.854,89102,21251,24505,77753,101906
2025-04-14 12:39:00.873,89305,21238,24504,77820,101939
2025-04-14 12:39:00.875,89473,21241,24508,77913,102009
2025-04-14 12:39:00.882,89650,21249,24518,78025,102102
2025-04-14 12:39:00.894,89784,21256,24528,78117,102214
2025-04-14 12:39:00.902,89922,21276,24542,78208,102302
2025-04-14 12:39:00.914,90039,21293,24563,78302,102396
2025-04-14 12:39:00.922,90144,21308,24573,78369,102485
2025-04-14 12:39:00.938,90227,21330,24588,78453,102555
2025-04-14 12:39:00.942,90286,21348,24608,78534,102638
2025-04-14 12:39:00.954,90332,21368,24631,78607,102728
2025-04-14 12:39:00.957,90332,21368,24631,78607,102728
2025-04-14 12:39:00.962,90352,21412,24664,78723,102870
2025-04-14 12:39:00.974,90043,21435,24733,78785,102925
2025-04-14 12:39:00.983,89823,21450,24774,78809,103008
2025-04-14 12:39:01.002,89527,21461,24810,78811,103022
2025-04-14 12:39:01.004,89308,21457,24815,78795,103028
2025-04-14 12:39:01.014,89116,21451,24808,78730,102976
2025-04-14 12:39:01.022,88945,21451,24804,78641,102885
2025-04-14 12:39:01.034,88833,21443,24796,78526,102797
2025-04-14 12:39:01.045,88812,21431,24785,78419,102679
2025-04-14 12:39:01.066,88934,21425,24773,78377,102581
2025-04-14 12:39:01.068,89019,21424,24769,78407,102550
2025-04-14 12:39:01.074,88900,21419,24764,78411,102565
2025-04-14 12:39:01.085,88817,21425,24763,78433,102562
2025-04-14 12:39:01.095,88742,21421,24762,78459,102578
2025-04-14 12:39:01.107,88665,21419,24764,78465,102575
2025-04-14 12:39:01.114,88589,21410,24763,78456,102584
2025-04-14 12:39:01.134,88558,21412,24762,78474,102586
2025-04-14 12:39:01.135,88525,21422,24779,78504,102615
2025-04-14 12:39:01.147,88535,21440,24794,78568,102640
2025-04-14 12:39:01.154,88558,21452,24801,78621,102700
2025-04-14 12:39:01.166,88555,21453,24809,78690,102777
2025-04-14 12:39:01.174,88549,21453,24810,78729,102847
2025-04-14 12:39:01.197,88556,21445,24797,78774,102919
2025-04-14 12:39:01.199,88657,21434,24787,78817,102969
2025-04-14 12:39:01.207,88827,21411,24769,78848,103032
2025-04-14 12:39:01.214,89052,21396,24753,78900,103095
2025-04-14 12:39:01.226,89275,21387,24746,78963,103171
2025-04-14 12:39:01.234,89470,21382,24743,79026,103261
2025-04-14 12:39:01.246,89616,21382,24745,79117,103333
2025-04-14 12:39:01.262,89734,21383,24744,79207,103426
2025-04-14 12:39:01.266,89818,21390,24754,79282,103514
2025-04-14 12:39:01.273,89876,21390,24755,79360,103600
2025-04-14 12:39:01.286,89886,21398,24765,79440,103697
2025-04-14 12:39:01.294,89895,21404,24781,79512,103760
2025-04-14 12:39:01.306,89881,21417,24789,79592,103837
2025-04-14 12:39:01.325,89858,21427,24801,79661,103910
2025-04-14 12:39:01.326,89830,21443,24820,79716,103990
2025-04-14 12:39:01.334,89794,21462,24825,79757,104048
2025-04-14 12:39:01.346,89744,21470,24838,79777,104117
2025-04-14 12:39:01.358,89661,21485,24848,79763,104147
2025-04-14 12:39:01.365,89543,21492,24862,79731,104145
2025-04-14 12:39:01.389,89389,21502,24871,79697,104122
2025-04-14 12:39:01.390,89196,21517,24875,79656,104104
2025-04-14 12:39:01.398,89018,21508,24872,79602,104045
2025-04-14 12:39:01.406,88915,21500,24867,79580,103972
2025-04-14 12:39:01.418,88933,21495,24867,79570,103954
2025-04-14 12:39:01.426,89033,21492,24863,79572,103961
2025-04-14 12:39:01.438,89152,21493,24859,79600,103978
2025-04-14 12:39:01.453,89225,21492,24860,79652,104038
2025-04-14 12:39:01.458,89181,21505,24870,79702,104091
2025-04-14 12:39:01.465,89133,21517,24885,79780,104152
2025-04-14 12:39:01.478,89060,21516,24887,79792,104205
2025-04-14 12:39:01.486,88984,21501,24869,79765,104224
2025-04-14 12:39:01.498,88929,21487,24854,79738,104204
2025-04-14 12:39:01.517,88864,21476,24845,79705,104151
2025-04-14 12:39:01.519,88780,21464,24834,79666,104127
2025-04-14 12:39:01.526,88680,21460,24829,79614,104101
2025-04-14 12:39:01.538,88611,21448,24821,79579,104057
2025-04-14 12:39:01.546,88610,21435,24806,79521,103998
2025-04-14 12:39:01.558,88640,21421,24796,79496,103968
2025-04-14 12:39:01.565,88702,21410,24782,79497,103938
2025-04-14 12:39:01.581,88754,21401,24765,79529,103940
2025-04-14 12:39:01.586,88880,21386,24748,79575,103947
2025-04-14 12:39:01.598,89199,21356,24708,79607,103991
2025-04-14 12:39:01.606,89805,21319,24608,79689,103974
2025-04-14 12:39:01.618,90181,21298,24528,79757,104077
2025-04-14 12:39:01.626,90613,21260,24452,79813,104148
2025-04-14 12:39:01.644,91088,21238,24396,79865,104210
2025-04-14 12:39:01.646,91697,21229,24345,79951,104271
2025-04-14 12:39:01.658,92179,21237,24343,80045,104368
2025-04-14 12:39:01.666,92538,21251,24357,80114,104479
2025-04-14 12:39:01.678,92769,21273,24373,80209,104557
2025-04-14 12:39:01.685,92919,21309,24402,80286,104655
2025-04-14 12:39:01.708,93026,21346,24429,80365,104770
2025-04-14 12:39:01.709,93042,21382,24458,80407,104867
2025-04-14 12:39:01.719,92973,21411,24495,80453,104950
2025-04-14 12:39:01.730,92682,21442,24573,80510,105018
2025-04-14 12:39:01.738,92577,21480,24615,80539,105121
2025-04-14 12:39:01.749,92493,21498,24657,80569,105196
2025-04-14 12:39:01.773,92479,21528,24675,80565,105242
2025-04-14 12:39:01.774,92458,21553,24694,80560,105258
2025-04-14 12:39:01.777,92429,21567,24699,80543,105263
2025-04-14 12:39:01.790,92392,21579,24705,80534,105252
2025-04-14 12:39:01.797,92326,21596,24723,80526,105236
2025-04-14 12:39:01.810,92101,21601,24760,80549,105245
2025-04-14 12:39:01.818,91967,21620,24766,80559,105259
2025-04-14 12:39:01.838,91840,21627,24775,80553,105302
2025-04-14 12:39:01.840,91708,21630,24779,80547,105279
2025-04-14 12:39:01.850,91539,21632,24778,80532,105275
2025-04-14 12:39:01.858,91391,21630,24771,80492,105256
2025-04-14 12:39:01.870,91258,21630,24763,80458,105211
2025-04-14 12:39:01.878,91157,21623,24757,80392,105150
2025-04-14 12:39:01.901,91049,21617,24752,80301,105085
2025-04-14 12:39:01.902,90925,21600,24748,80195,104968
2025-04-14 12:39:01.910,90762,21597,24745,80079,104866
2025-04-14 12:39:01.918,90650,21582,24750,80020,104735
2025-04-14 12:39:01.930,90484,21567,24740,79967,104666
2025-04-14 12:39:01.937,90261,21561,24737,79900,104593
2025-04-14 12:39:01.950,90053,21552,24726,79863,104523
2025-04-14 12:39:01.966,89871,21549,24726,79850,104506
2025-04-14 12:39:01.967,89871,21549,24726,79850,104506
2025-04-14 12:39:01.970,89655,21562,24733,79872,104488
2025-04-14 12:39:01.978,89583,21559,24735,79875,104515
2025-04-14 12:39:01.990,89569,21553,24733,79899,104519
2025-04-14 12:39:01.998,89572,21550,24726,79931,104553
2025-04-14 12:39:02.010,89572,21545,24705,79932,104576
2025-04-14 12:39:02.029,89588,21524,24681,79919,104587
2025-04-14 12:39:02.031,89601,21504,24648,79890,104572
2025-04-14 12:39:02.042,89612,21480,24620,79859,104544
2025-04-14 12:39:02.049,89654,21455,24583,79821,104510
2025-04-14 12:39:02.062,89826,21431,24561,79799,104480
2025-04-14 12:39:02.070,90073,21423,24547,79800,104471
2025-04-14 12:39:02.093,90311,21422,24544,79815,104518
2025-04-14 12:39:02.094,90506,21421,24548,79845,104542
2025-04-14 12:39:02.102,90649,21441,24554,79891,104604
2025-04-14 12:39:02.110,90770,21452,24561,79950,104671
2025-04-14 12:39:02.121,90882,21474,24585,80027,104742
2025-04-14 12:39:02.130,90956,21496,24600,80108,104814
2025-04-14 12:39:02.142,91004,21523,24616,80185,104903
2025-04-14 12:39:02.158,91041,21542,24637,80271,104983
2025-04-14 12:39:02.162,91088,21562,24654,80321,105050
2025-04-14 12:39:02.170,91090,21581,24671,80389,105115
2025-04-14 12:39:02.181,91090,21603,24695,80433,105174
2025-04-14 12:39:02.190,91056,21627,24713,80473,105234
2025-04-14 12:39:02.201,91017,21646,24732,80499,105285
2025-04-14 12:39:02.222,90933,21672,24754,80514,105306
2025-04-14 12:39:02.223,90841,21688,24769,80503,105321
2025-04-14 12:39:02.229,90757,21701,24775,80454,105298
2025-04-14 12:39:02.241,90650,21703,24778,80419,105271
2025-04-14 12:39:02.250,90538,21713,24785,80381,105219
