Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-14 12:32:01.519,90761,20391,21868,76557,100694
2025-04-14 12:32:01.525,90779,20402,21873,76560,100709
2025-04-14 12:32:01.537,90781,20395,21879,76583,100734
2025-04-14 12:32:01.546,90774,20409,21887,76582,100758
2025-04-14 12:32:01.557,90788,20411,21895,76590,100772
2025-04-14 12:32:01.565,90794,20423,21898,76605,100795
2025-04-14 12:32:01.586,90811,20429,21911,76623,100809
2025-04-14 12:32:01.588,90820,20440,21920,76640,100843
2025-04-14 12:32:01.598,90842,20450,21930,76676,100864
2025-04-14 12:32:01.605,90868,20463,21940,76704,100896
2025-04-14 12:32:01.618,90904,20473,21947,76730,100920
2025-04-14 12:32:01.625,90928,20483,21963,76777,100965
2025-04-14 12:32:01.653,90955,20496,21975,76810,100994
2025-04-14 12:32:01.655,90962,20511,21981,76848,101031
2025-04-14 12:32:01.657,91003,20523,21994,76878,101058
2025-04-14 12:32:01.669,91010,20535,22009,76896,101071
2025-04-14 12:32:01.677,91022,20543,22019,76920,101108
2025-04-14 12:32:01.689,91035,20564,22030,76947,101122
2025-04-14 12:32:01.697,91040,20571,22037,76943,101132
2025-04-14 12:32:01.718,91033,20577,22044,76948,101131
2025-04-14 12:32:01.720,91021,20583,22052,76942,101139
2025-04-14 12:32:01.729,91009,20587,22057,76937,101109
2025-04-14 12:32:01.737,90985,20591,22061,76929,101103
2025-04-14 12:32:01.749,90961,20597,22061,76910,101080
2025-04-14 12:32:01.758,90917,20600,22068,76894,101048
2025-04-14 12:32:01.784,90868,20595,22061,76870,101024
2025-04-14 12:32:01.786,90795,20597,22064,76836,100995
2025-04-14 12:32:01.790,90721,20594,22064,76793,100951
2025-04-14 12:32:01.797,90659,20592,22064,76783,100915
2025-04-14 12:32:01.809,90580,20582,22056,76763,100892
2025-04-14 12:32:01.817,90513,20575,22053,76743,100858
2025-04-14 12:32:01.829,90457,20563,22047,76732,100842
2025-04-14 12:32:01.848,90412,20551,22038,76714,100820
2025-04-14 12:32:01.850,90376,20541,22020,76696,100797
2025-04-14 12:32:01.858,90355,20517,22006,76676,100771
2025-04-14 12:32:01.869,90308,20490,21990,76650,100752
2025-04-14 12:32:01.877,90274,20467,21967,76630,100716
2025-04-14 12:32:01.889,90202,20436,21942,76574,100663
2025-04-14 12:32:01.897,90124,20406,21916,76502,100601
2025-04-14 12:32:01.913,90032,20375,21891,76446,100530
2025-04-14 12:32:01.917,89956,20345,21864,76390,100461
2025-04-14 12:32:01.929,89918,20312,21839,76329,100419
2025-04-14 12:32:01.937,89863,20283,21813,76276,100370
2025-04-14 12:32:01.949,89797,20248,21781,76207,100303
2025-04-14 12:32:01.957,89729,20211,21755,76135,100229
2025-04-14 12:32:01.980,89686,20176,21724,76069,100153
2025-04-14 12:32:01.981,89713,20147,21707,76040,100072
2025-04-14 12:32:01.990,89843,20126,21701,76063,100056
2025-04-14 12:32:02.001,90050,20129,21702,76157,100122
2025-04-14 12:32:02.008,90277,20143,21726,76291,100245
2025-04-14 12:32:02.021,90485,20176,21749,76432,100409
2025-04-14 12:32:02.046,90626,20210,21778,76569,100598
2025-04-14 12:32:02.047,90715,20249,21812,76691,100786
2025-04-14 12:32:02.049,90767,20285,21836,76795,100910
2025-04-14 12:32:02.060,90800,20320,21866,76868,101029
2025-04-14 12:32:02.069,90806,20350,21889,76889,101112
2025-04-14 12:32:02.082,90772,20372,21899,76889,101131
2025-04-14 12:32:02.089,90717,20385,21906,76836,101123
2025-04-14 12:32:02.110,90591,20389,21904,76761,101064
2025-04-14 12:32:02.112,90476,20387,21894,76639,100950
2025-04-14 12:32:02.122,90378,20377,21883,76525,100800
2025-04-14 12:32:02.129,90287,20357,21867,76438,100666
2025-04-14 12:32:02.142,90173,20342,21861,76325,100555
2025-04-14 12:32:02.149,90072,20319,21848,76230,100437
2025-04-14 12:32:02.177,90043,20300,21837,76159,100329
2025-04-14 12:32:02.179,90087,20284,21837,76124,100265
2025-04-14 12:32:02.180,90197,20279,21830,76122,100222
2025-04-14 12:32:02.189,90287,20280,21833,76186,100256
2025-04-14 12:32:02.201,90363,20282,21840,76242,100324
2025-04-14 12:32:02.209,90424,20283,21846,76303,100404
2025-04-14 12:32:02.221,90482,20292,21860,76344,100465
2025-04-14 12:32:02.242,90560,20298,21867,76416,100514
2025-04-14 12:32:02.243,90623,20315,21881,76466,100573
2025-04-14 12:32:02.249,90658,20329,21896,76506,100634
2025-04-14 12:32:02.261,90687,20350,21913,76574,100682
2025-04-14 12:32:02.269,90708,20361,21931,76632,100737
2025-04-14 12:32:02.281,90725,20380,21943,76671,100787
2025-04-14 12:32:02.309,90764,20391,21949,76698,100826
2025-04-14 12:32:02.311,90764,20391,21949,76698,100826
2025-04-14 12:32:02.312,90856,20417,21976,76741,100873
2025-04-14 12:32:02.313,90899,20430,21987,76752,100901
2025-04-14 12:32:02.321,90956,20444,21991,76762,100919
2025-04-14 12:32:02.333,90996,20451,22002,76781,100936
2025-04-14 12:32:02.341,91045,20467,22017,76799,100943
2025-04-14 12:32:02.353,91099,20480,22033,76848,100969
2025-04-14 12:32:02.374,91135,20496,22044,76873,101009
2025-04-14 12:32:02.375,91133,20508,22055,76893,101040
2025-04-14 12:32:02.382,91133,20522,22070,76887,101048
2025-04-14 12:32:02.392,91101,20535,22077,76893,101050
2025-04-14 12:32:02.401,91051,20544,22080,76889,101029
2025-04-14 12:32:02.412,90993,20541,22082,76881,101028
2025-04-14 12:32:02.421,90899,20541,22078,76825,101002
2025-04-14 12:32:02.439,90840,20522,22065,76759,100965
2025-04-14 12:32:02.441,90792,20503,22040,76675,100917
2025-04-14 12:32:02.453,90731,20490,22021,76603,100846
2025-04-14 12:32:02.461,90730,20478,22010,76484,100780
2025-04-14 12:32:02.473,90722,20455,21996,76384,100661
2025-04-14 12:32:02.481,90610,20433,21986,76290,100535
2025-04-14 12:32:02.504,90526,20421,21982,76265,100418
2025-04-14 12:32:02.506,90505,20411,21977,76269,100389
2025-04-14 12:32:02.513,90493,20401,21974,76269,100396
2025-04-14 12:32:02.521,90451,20391,21980,76291,100386
2025-04-14 12:32:02.533,90402,20396,21984,76305,100407
2025-04-14 12:32:02.541,90318,20390,21977,76321,100436
2025-04-14 12:32:02.553,90220,20374,21964,76265,100436
2025-04-14 12:32:02.571,90108,20351,21949,76198,100361
2025-04-14 12:32:02.573,89993,20325,21922,76107,100291
2025-04-14 12:32:02.581,89955,20289,21896,76036,100174
2025-04-14 12:32:02.592,89989,20274,21893,76036,100090
2025-04-14 12:32:02.601,90067,20274,21899,76130,100107
2025-04-14 12:32:02.613,90168,20277,21902,76223,100194
2025-04-14 12:32:02.637,90305,20285,21913,76331,100283
2025-04-14 12:32:02.638,90486,20308,21925,76443,100404
2025-04-14 12:32:02.644,90641,20328,21944,76567,100568
2025-04-14 12:32:02.653,90743,20357,21961,76659,100713
2025-04-14 12:32:02.665,90786,20375,21976,76724,100839
2025-04-14 12:32:02.673,90794,20396,21990,76775,100936
2025-04-14 12:32:02.685,90770,20413,22005,76794,100991
2025-04-14 12:32:02.703,90758,20423,22003,76777,101022
2025-04-14 12:32:02.705,90729,20422,22005,76733,101015
2025-04-14 12:32:02.713,90717,20417,22004,76690,100958
2025-04-14 12:32:02.725,90684,20408,21997,76630,100913
2025-04-14 12:32:02.733,90664,20395,21980,76578,100848
2025-04-14 12:32:02.745,90649,20387,21968,76504,100755
2025-04-14 12:32:02.768,90622,20374,21957,76430,100687
2025-04-14 12:32:02.770,90619,20360,21944,76381,100615
2025-04-14 12:32:02.773,90619,20347,21938,76353,100552
2025-04-14 12:32:02.785,90628,20338,21930,76343,100522
2025-04-14 12:32:02.793,90656,20337,21936,76351,100466
2025-04-14 12:32:02.805,90700,20337,21936,76387,100484
2025-04-14 12:32:02.813,90739,20346,21950,76416,100527
2025-04-14 12:32:02.833,90792,20363,21960,76471,100570
2025-04-14 12:32:02.835,90824,20372,21981,76523,100626
2025-04-14 12:32:02.844,90857,20391,21998,76581,100675
2025-04-14 12:32:02.853,90866,20410,22012,76620,100734
2025-04-14 12:32:02.865,90895,20424,22030,76676,100802
2025-04-14 12:32:02.873,90912,20446,22042,76726,100846
2025-04-14 12:32:02.900,90925,20464,22064,76775,100914
2025-04-14 12:32:02.901,90946,20480,22073,76813,100961
2025-04-14 12:32:02.904,90962,20496,22089,76853,100991
2025-04-14 12:32:02.913,90983,20511,22093,76889,101030
2025-04-14 12:32:02.924,91000,20512,22108,76916,101082
2025-04-14 12:32:02.933,91029,20532,22117,76947,101113
2025-04-14 12:32:02.945,91070,20541,22122,76972,101149
2025-04-14 12:32:02.969,91098,20548,22130,77008,101149
2025-04-14 12:32:02.971,91128,20563,22141,77043,101196
2025-04-14 12:32:02.977,91170,20576,22155,77076,101227
2025-04-14 12:32:02.986,91193,20586,22167,77104,101271
2025-04-14 12:32:02.996,91213,20601,22173,77130,101307
2025-04-14 12:32:03.005,91218,20618,22184,77159,101334
2025-04-14 12:32:03.017,91198,20623,22197,77170,101360
2025-04-14 12:32:03.038,91177,20640,22201,77181,101372
2025-04-14 12:32:03.039,91153,20643,22213,77171,101374
2025-04-14 12:32:03.045,91131,20651,22218,77172,101373
2025-04-14 12:32:03.057,91092,20656,22219,77127,101354
2025-04-14 12:32:03.065,91044,20658,22214,77099,101313
2025-04-14 12:32:03.077,90988,20653,22215,77060,101278
2025-04-14 12:32:03.086,90928,20647,22213,77040,101237
2025-04-14 12:32:03.110,90854,20645,22208,77005,101203
2025-04-14 12:32:03.112,90854,20645,22208,77005,101203
2025-04-14 12:32:03.113,90758,20625,22199,76970,101157
2025-04-14 12:32:03.117,90749,20619,22190,76960,101136
2025-04-14 12:32:03.126,90732,20607,22183,76924,101115
2025-04-14 12:32:03.137,90726,20593,22171,76882,101062
2025-04-14 12:32:03.145,90706,20577,22160,76825,101009
2025-04-14 12:32:03.157,90656,20558,22149,76769,100946
2025-04-14 12:32:03.180,90564,20544,22141,76732,100878
2025-04-14 12:32:03.182,90470,20529,22129,76671,100831
2025-04-14 12:32:03.185,90385,20510,22116,76615,100766
2025-04-14 12:32:03.197,90321,20485,22096,76536,100699
2025-04-14 12:32:03.204,90270,20456,22072,76476,100632
2025-04-14 12:32:03.216,90244,20427,22050,76419,100541
2025-04-14 12:32:03.225,90230,20403,22025,76378,100486
2025-04-14 12:32:03.249,90219,20386,22019,76363,100434
2025-04-14 12:32:03.250,90221,20384,22018,76401,100441
2025-04-14 12:32:03.257,90311,20393,22029,76479,100468
2025-04-14 12:32:03.265,90434,20414,22040,76577,100557
2025-04-14 12:32:03.276,90574,20434,22066,76695,100691
2025-04-14 12:32:03.289,90677,20457,22077,76792,100829
2025-04-14 12:32:03.297,90707,20478,22107,76888,100961
2025-04-14 12:32:03.320,90708,20503,22119,76976,101068
2025-04-14 12:32:03.321,90687,20520,22140,77042,101163
2025-04-14 12:32:03.329,90664,20528,22147,77095,101253
2025-04-14 12:32:03.337,90595,20529,22148,77109,101283
2025-04-14 12:32:03.349,90539,20535,22146,77102,101291
2025-04-14 12:32:03.356,90451,20530,22143,77081,101276
2025-04-14 12:32:03.389,90412,20522,22133,77034,101252
2025-04-14 12:32:03.391,90373,20507,22115,76968,101196
2025-04-14 12:32:03.392,90376,20490,22102,76886,101119
2025-04-14 12:32:03.396,90411,20464,22073,76793,101072
2025-04-14 12:32:03.409,90472,20437,22060,76700,100967
2025-04-14 12:32:03.417,90539,20417,22049,76630,100885
2025-04-14 12:32:03.429,90586,20405,22039,76555,100822
2025-04-14 12:32:03.436,90630,20401,22035,76507,100755
2025-04-14 12:32:03.459,90661,20393,22036,76492,100703
2025-04-14 12:32:03.461,90694,20393,22049,76480,100689
2025-04-14 12:32:03.469,90707,20407,22053,76494,100677
2025-04-14 12:32:03.477,90727,20420,22065,76546,100679
2025-04-14 12:32:03.489,90780,20439,22082,76589,100715
2025-04-14 12:32:03.497,90860,20467,22104,76664,100769
2025-04-14 12:32:03.508,90948,20490,22125,76725,100841
2025-04-14 12:32:03.531,91022,20513,22150,76789,100901
2025-04-14 12:32:03.533,91081,20536,22171,76845,100975
2025-04-14 12:32:03.537,91137,20563,22195,76913,101038
2025-04-14 12:32:03.548,91174,20580,22211,76962,101095
2025-04-14 12:32:03.556,91204,20597,22219,77000,101132
2025-04-14 12:32:03.569,91232,20614,22234,77038,101162
2025-04-14 12:32:03.577,91238,20624,22239,77079,101197
2025-04-14 12:32:03.600,91239,20634,22259,77132,101237
2025-04-14 12:32:03.602,91222,20645,22258,77183,101264
2025-04-14 12:32:03.609,91195,20656,22270,77231,101293
2025-04-14 12:32:03.620,91152,20657,22272,77262,101341
2025-04-14 12:32:03.629,91101,20656,22265,77290,101361
2025-04-14 12:32:03.641,91044,20651,22264,77310,101376
2025-04-14 12:32:03.649,90984,20641,22259,77315,101381
2025-04-14 12:32:03.671,90938,20641,22251,77337,101379
2025-04-14 12:32:03.673,90897,20629,22242,77316,101392
2025-04-14 12:32:03.681,90865,20618,22241,77297,101358
2025-04-14 12:32:03.689,90832,20616,22232,77261,101343
2025-04-14 12:32:03.701,90797,20604,22221,77232,101305
2025-04-14 12:32:03.708,90779,20600,22219,77210,101266
2025-04-14 12:32:03.743,90752,20593,22222,77211,101242
2025-04-14 12:32:03.745,90698,20601,22232,77207,101244
2025-04-14 12:32:03.747,90647,20602,22230,77188,101239
2025-04-14 12:32:03.749,90587,20601,22229,77162,101203
2025-04-14 12:32:03.761,90533,20594,22223,77125,101159
2025-04-14 12:32:03.770,90474,20587,22219,77098,101128
2025-04-14 12:32:03.781,90424,20582,22214,77060,101092
2025-04-14 12:32:03.789,90358,20566,22202,77019,101068
2025-04-14 12:32:03.814,90300,20556,22191,76965,100996
2025-04-14 12:32:03.816,90256,20527,22169,76898,100948
2025-04-14 12:32:03.820,90262,20511,22153,76858,100877
2025-04-14 12:32:03.829,90351,20503,22147,76856,100829
2025-04-14 12:32:03.841,90534,20497,22145,76917,100870
2025-04-14 12:32:03.849,90735,20502,22148,76999,100962
2025-04-14 12:32:03.861,90869,20515,22167,77080,101081
2025-04-14 12:32:03.884,90911,20532,22184,77140,101200
2025-04-14 12:32:03.886,90907,20551,22203,77153,101263
2025-04-14 12:32:03.889,90890,20564,22216,77143,101293
2025-04-14 12:32:03.901,90843,20580,22232,77118,101297
2025-04-14 12:32:03.908,90793,20589,22241,77094,101283
2025-04-14 12:32:03.921,90767,20597,22249,77044,101250
2025-04-14 12:32:03.929,90750,20597,22252,76990,101201
2025-04-14 12:32:03.952,90738,20593,22250,76928,101147
2025-04-14 12:32:03.953,90714,20590,22250,76879,101084
2025-04-14 12:32:03.961,90686,20585,22245,76831,101035
2025-04-14 12:32:03.972,90659,20574,22244,76767,100955
2025-04-14 12:32:03.980,90632,20571,22237,76716,100907
2025-04-14 12:32:03.992,90618,20559,22236,76683,100861
2025-04-14 12:32:04.001,90636,20556,22235,76677,100833
2025-04-14 12:32:04.020,90669,20556,22235,76689,100819
2025-04-14 12:32:04.021,90725,20555,22239,76714,100840
2025-04-14 12:32:04.032,90801,20548,22240,76767,100874
2025-04-14 12:32:04.041,90876,20545,22244,76816,100910
2025-04-14 12:32:04.053,90933,20546,22237,76873,100967
2025-04-14 12:32:04.060,90989,20540,22238,76937,101051
2025-04-14 12:32:04.086,91032,20545,22244,77002,101118
2025-04-14 12:32:04.088,91062,20551,22246,77069,101186
2025-04-14 12:32:04.093,91093,20550,22251,77132,101267
2025-04-14 12:32:04.104,91108,20554,22257,77200,101324
2025-04-14 12:32:04.106,91108,20554,22257,77200,101324
2025-04-14 12:32:04.112,91140,20563,22257,77287,101422
2025-04-14 12:32:04.120,91157,20573,22269,77331,101456
2025-04-14 12:32:04.131,91157,20573,22269,77331,101456
2025-04-14 12:32:04.151,91164,20577,22275,77371,101512
2025-04-14 12:32:04.153,91204,20587,22278,77406,101536
2025-04-14 12:32:04.160,91238,20599,22290,77455,101570
2025-04-14 12:32:04.172,91273,20615,22300,77496,101613
2025-04-14 12:32:04.181,91336,20632,22310,77541,101661
2025-04-14 12:32:04.192,91395,20647,22328,77593,101718
2025-04-14 12:32:04.216,91433,20673,22342,77635,101769
2025-04-14 12:32:04.218,91459,20688,22360,77672,101835
2025-04-14 12:32:04.220,91461,20709,22375,77695,101876
2025-04-14 12:32:04.233,91460,20726,22380,77700,101889
2025-04-14 12:32:04.240,91440,20740,22390,77685,101884
2025-04-14 12:32:04.252,91420,20746,22398,77654,101866
2025-04-14 12:32:04.265,91363,20752,22398,77618,101839
2025-04-14 12:32:04.283,91324,20752,22397,77572,101796
2025-04-14 12:32:04.284,91277,20751,22387,77539,101748
2025-04-14 12:32:04.293,91217,20746,22384,77514,101698
2025-04-14 12:32:04.304,91160,20736,22384,77472,101669
2025-04-14 12:32:04.308,91160,20736,22384,77472,101669
2025-04-14 12:32:04.313,91075,20713,22357,77414,101599
2025-04-14 12:32:04.324,91084,20698,22348,77380,101552
2025-04-14 12:32:04.349,91095,20680,22330,77336,101501
2025-04-14 12:32:04.350,91048,20656,22322,77286,101450
2025-04-14 12:32:04.352,90984,20638,22309,77227,101385
2025-04-14 12:32:04.364,90899,20621,22291,77191,101317
2025-04-14 12:32:04.372,90803,20608,22282,77142,101274
2025-04-14 12:32:04.384,90706,20590,22265,77079,101212
2025-04-14 12:32:04.393,90624,20564,22244,77013,101158
2025-04-14 12:32:04.414,90554,20533,22214,76930,101072
2025-04-14 12:32:04.415,90499,20500,22186,76827,100965
2025-04-14 12:32:04.424,90446,20457,22155,76746,100852
2025-04-14 12:32:04.433,90423,20426,22134,76698,100782
2025-04-14 12:32:04.444,90482,20415,22124,76718,100727
2025-04-14 12:32:04.452,90662,20415,22127,76792,100762
2025-04-14 12:32:04.481,90877,20424,22142,76905,100862
2025-04-14 12:32:04.482,91022,20453,22166,77014,101011
2025-04-14 12:32:04.484,91101,20481,22185,77129,101158
2025-04-14 12:32:04.492,91111,20508,22210,77192,101284
2025-04-14 12:32:04.504,91085,20536,22236,77263,101402
2025-04-14 12:32:04.512,91039,20561,22256,77309,101480
2025-04-14 12:32:04.524,90989,20582,22271,77336,101523
2025-04-14 12:32:04.548,90932,20598,22285,77347,101566
2025-04-14 12:32:04.549,90846,20612,22295,77337,101572
2025-04-14 12:32:04.553,90755,20620,22302,77297,101546
2025-04-14 12:32:04.564,90665,20626,22304,77249,101481
2025-04-14 12:32:04.576,90571,20628,22306,77189,101418
2025-04-14 12:32:04.584,90478,20636,22310,77124,101358
2025-04-14 12:32:04.597,90414,20629,22307,77049,101269
2025-04-14 12:32:04.616,90430,20620,22301,76953,101194
2025-04-14 12:32:04.617,90500,20616,22297,76878,101132
2025-04-14 12:32:04.624,90597,20614,22303,76831,101050
2025-04-14 12:32:04.636,90691,20615,22309,76787,101019
2025-04-14 12:32:04.645,90742,20619,22311,76753,101005
2025-04-14 12:32:04.656,90800,20618,22318,76734,100986
2025-04-14 12:32:04.680,90860,20615,22327,76723,100973
2025-04-14 12:32:04.682,90920,20631,22337,76741,100974
2025-04-14 12:32:04.684,90987,20647,22357,76795,100998
2025-04-14 12:32:04.697,91024,20666,22374,76835,101054
2025-04-14 12:32:04.704,91053,20678,22387,76886,101082
2025-04-14 12:32:04.716,91100,20695,22405,76952,101128
2025-04-14 12:32:04.724,91162,20712,22421,77026,101174
2025-04-14 12:32:04.746,91215,20731,22435,77096,101237
2025-04-14 12:32:04.748,91268,20754,22456,77178,101312
2025-04-14 12:32:04.756,91325,20775,22479,77229,101377
2025-04-14 12:32:04.765,91354,20788,22493,77291,101440
2025-04-14 12:32:04.777,91394,20804,22505,77340,101497
2025-04-14 12:32:04.784,91435,20812,22523,77384,101548
2025-04-14 12:32:04.815,91465,20828,22528,77438,101608
2025-04-14 12:32:04.817,91492,20832,22527,77469,101640
2025-04-14 12:32:04.818,91496,20832,22532,77492,101666
2025-04-14 12:32:04.825,91487,20832,22533,77507,101670
2025-04-14 12:32:04.836,91461,20832,22522,77508,101696
2025-04-14 12:32:04.844,91409,20819,22518,77489,101670
2025-04-14 12:32:04.856,91352,20806,22501,77459,101637
2025-04-14 12:32:04.864,91269,20790,22495,77400,101576
2025-04-14 12:32:04.886,91162,20774,22473,77351,101526
2025-04-14 12:32:04.887,91061,20748,22451,77289,101443
2025-04-14 12:32:04.896,90972,20720,22429,77225,101374
2025-04-14 12:32:04.908,90887,20694,22404,77175,101288
2025-04-14 12:32:04.916,90822,20683,22393,77147,101226
2025-04-14 12:32:04.928,90761,20659,22379,77111,101196
2025-04-14 12:32:04.958,90751,20637,22363,77081,101152
2025-04-14 12:32:04.959,90760,20619,22352,77065,101112
2025-04-14 12:32:04.961,90725,20606,22341,77061,101100
2025-04-14 12:32:04.968,90686,20599,22337,77065,101092
2025-04-14 12:32:04.976,90621,20591,22337,77054,101092
2025-04-14 12:32:04.988,90537,20580,22327,77030,101061
2025-04-14 12:32:04.996,90445,20566,22319,76994,101028
2025-04-14 12:32:05.027,90380,20557,22306,76965,100988
2025-04-14 12:32:05.028,90373,20549,22307,76966,100966
2025-04-14 12:32:05.030,90471,20554,22310,77015,100974
2025-04-14 12:32:05.036,90662,20560,22320,77097,101063
2025-04-14 12:32:05.049,90823,20578,22342,77187,101191
2025-04-14 12:32:05.056,90957,20595,22361,77268,101322
2025-04-14 12:32:05.068,91009,20619,22371,77301,101419
2025-04-14 12:32:05.096,91021,20635,22385,77301,101471
2025-04-14 12:32:05.097,90987,20651,22398,77273,101470
2025-04-14 12:32:05.098,90987,20651,22398,77273,101470
2025-04-14 12:32:05.108,90944,20658,22404,77231,101443
2025-04-14 12:32:05.111,90944,20658,22404,77231,101443
2025-04-14 12:32:05.116,90944,20658,22404,77231,101443
2025-04-14 12:32:05.118,90899,20644,22392,77073,101275
2025-04-14 12:32:05.128,90909,20634,22394,77017,101223
2025-04-14 12:32:05.137,90914,20629,22391,76962,101167
2025-04-14 12:32:05.161,90909,20624,22383,76914,101128
2025-04-14 12:32:05.163,90908,20614,22382,76879,101080
2025-04-14 12:32:05.168,90903,20605,22378,76877,101060
2025-04-14 12:32:05.176,90912,20605,22374,76874,101025
2025-04-14 12:32:05.188,90921,20594,22378,76893,101020
2025-04-14 12:32:05.197,90965,20600,22383,76938,101046
2025-04-14 12:32:05.208,91016,20603,22394,76987,101081
2025-04-14 12:32:05.226,91082,20612,22403,77044,101131
2025-04-14 12:32:05.228,91140,20628,22416,77110,101203
2025-04-14 12:32:05.239,91202,20641,22428,77179,101260
2025-04-14 12:32:05.248,91236,20667,22448,77244,101333
2025-04-14 12:32:05.260,91279,20681,22469,77296,101416
2025-04-14 12:32:05.268,91305,20699,22483,77346,101470
2025-04-14 12:32:05.291,91335,20717,22499,77392,101527
2025-04-14 12:32:05.292,91353,20740,22518,77427,101581
2025-04-14 12:32:05.301,91370,20760,22529,77461,101616
2025-04-14 12:32:05.308,91392,20773,22541,77481,101662
2025-04-14 12:32:05.320,91401,20779,22555,77494,101679
2025-04-14 12:32:05.328,91428,20792,22564,77507,101702
2025-04-14 12:32:05.356,91460,20807,22570,77525,101708
2025-04-14 12:32:05.357,91489,20820,22580,77546,101723
2025-04-14 12:32:05.360,91511,20832,22594,77557,101747
2025-04-14 12:32:05.368,91537,20851,22606,77595,101774
2025-04-14 12:32:05.381,91550,20862,22617,77614,101809
2025-04-14 12:32:05.388,91545,20880,22632,77625,101820
2025-04-14 12:32:05.400,91502,20887,22639,77613,101850
2025-04-14 12:32:05.422,91464,20895,22643,77579,101827
2025-04-14 12:32:05.424,91401,20902,22648,77544,101783
2025-04-14 12:32:05.428,91342,20903,22647,77492,101727
2025-04-14 12:32:05.440,91274,20896,22648,77434,101671
2025-04-14 12:32:05.448,91217,20890,22637,77378,101613
2025-04-14 12:32:05.460,91170,20880,22625,77319,101558
2025-04-14 12:32:05.468,91119,20866,22622,77286,101513
2025-04-14 12:32:05.487,91087,20848,22600,77247,101469
2025-04-14 12:32:05.489,91062,20836,22587,77212,101432
2025-04-14 12:32:05.499,91058,20817,22575,77200,101416
2025-04-14 12:32:05.512,91081,20803,22566,77158,101384
2025-04-14 12:32:05.520,91074,20766,22542,77114,101319
2025-04-14 12:32:05.528,91040,20736,22526,77060,101245
2025-04-14 12:32:05.553,90966,20709,22505,77013,101174
2025-04-14 12:32:05.555,90883,20686,22482,76973,101115
2025-04-14 12:32:05.560,90809,20662,22464,76932,101080
2025-04-14 12:32:05.572,90708,20623,22443,76869,101029
2025-04-14 12:32:05.580,90618,20592,22410,76799,100951
2025-04-14 12:32:05.592,90543,20556,22382,76733,100878
2025-04-14 12:32:05.600,90533,20520,22354,76696,100804
2025-04-14 12:32:05.619,90643,20492,22335,76683,100784
2025-04-14 12:32:05.620,90807,20481,22324,76725,100791
2025-04-14 12:32:05.632,90967,20479,22332,76789,100865
2025-04-14 12:32:05.640,91084,20487,22342,76848,100939
2025-04-14 12:32:05.653,91162,20506,22357,76914,101042
2025-04-14 12:32:05.660,91206,20529,22375,76952,101109
2025-04-14 12:32:05.684,91208,20546,22390,76985,101171
2025-04-14 12:32:05.686,91198,20565,22400,77013,101228
2025-04-14 12:32:05.693,91187,20583,22418,77025,101234
2025-04-14 12:32:05.700,91191,20592,22430,77050,101270
2025-04-14 12:32:05.712,91182,20608,22437,77053,101276
2025-04-14 12:32:05.720,91173,20614,22448,77056,101294
2025-04-14 12:32:05.732,91146,20622,22453,77046,101282
2025-04-14 12:32:05.752,91113,20625,22456,77041,101262
2025-04-14 12:32:05.753,91100,20629,22461,77024,101236
2025-04-14 12:32:05.760,91091,20632,22463,77024,101225
2025-04-14 12:32:05.772,91111,20631,22473,77044,101228
2025-04-14 12:32:05.780,91141,20635,22477,77062,101235
2025-04-14 12:32:05.792,91186,20644,22483,77102,101270
2025-04-14 12:32:05.799,91229,20658,22498,77156,101319
2025-04-14 12:32:05.819,91283,20663,22506,77193,101370
2025-04-14 12:32:05.820,91350,20676,22517,77257,101433
2025-04-14 12:32:05.832,91445,20684,22522,77315,101504
2025-04-14 12:32:05.840,91600,20688,22530,77396,101564
2025-04-14 12:32:05.852,91823,20689,22533,77494,101656
2025-04-14 12:32:05.860,92063,20693,22537,77591,101756
2025-04-14 12:32:05.887,92284,20699,22543,77670,101856
2025-04-14 12:32:05.889,92487,20711,22554,77750,101956
2025-04-14 12:32:05.892,92667,20723,22562,77806,102020
2025-04-14 12:32:05.904,92816,20735,22566,77839,102062
2025-04-14 12:32:05.912,92937,20748,22575,77863,102117
2025-04-14 12:32:05.923,93044,20759,22579,77886,102144
2025-04-14 12:32:05.932,93124,20768,22587,77900,102157
2025-04-14 12:32:05.955,93220,20782,22593,77925,102171
2025-04-14 12:32:05.957,93300,20794,22605,77972,102206
2025-04-14 12:32:05.964,93385,20811,22620,78006,102242
2025-04-14 12:32:05.972,93461,20830,22632,78044,102296
2025-04-14 12:32:05.984,93473,20840,22645,78036,102310
2025-04-14 12:32:05.992,93475,20854,22657,78018,102311
2025-04-14 12:32:06.004,93458,20872,22671,77992,102287
2025-04-14 12:32:06.023,93416,20883,22674,77962,102262
2025-04-14 12:32:06.025,93352,20891,22681,77902,102210
2025-04-14 12:32:06.032,93277,20890,22685,77853,102165
2025-04-14 12:32:06.044,93200,20893,22682,77787,102107
2025-04-14 12:32:06.052,93116,20887,22678,77719,102047
2025-04-14 12:32:06.064,93003,20881,22666,77633,101992
2025-04-14 12:32:06.089,92932,20863,22659,77527,101900
2025-04-14 12:32:06.091,92887,20850,22640,77423,101800
2025-04-14 12:32:06.092,92859,20844,22628,77345,101737
2025-04-14 12:32:06.104,92783,20821,22619,77240,101656
2025-04-14 12:32:06.115,92679,20796,22614,77175,101512
2025-04-14 12:32:06.117,92679,20796,22614,77175,101512
